seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,1,262,0.22464105486869812,0.002080814214423299,16
43,1,263,0.3422958552837372,0.018316369503736496,16
44,1,0,0.23520347476005554,0.0010741130681708455,16
44,1,1,0.21016454696655273,0.0015184126095846295,16
44,1,2,0.2743239998817444,0.0013884090585634112,16
44,1,3,0.3563351631164551,0.001479465514421463,16
44,1,4,0.20438507199287415,0.0010280358837917447,16
44,1,5,0.19380207359790802,0.0008261183393187821,16
44,1,6,0.26398947834968567,0.0012830925406888127,16
44,1,7,0.2930031418800354,0.0011456997599452734,16
44,1,8,0.27413222193717957,0.0012020959984511137,16
44,1,9,0.2858295738697052,0.0012935262639075518,16
44,1,10,0.26892951130867004,0.0014394503086805344,16
44,1,11,0.24028873443603516,0.0009008338674902916,16
44,1,12,0.21912121772766113,0.0015433336375281215,16
44,1,13,0.2385846972465515,0.0014729141257703304,16
44,1,14,0.2820160388946533,0.0012247097911313176,16
44,1,15,0.22852946817874908,0.0012688979040831327,16
44,1,16,0.31073683500289917,0.0009673964232206345,16
44,1,17,0.2516830861568451,0.0014536594972014427,16
44,1,18,0.303558886051178,0.00154877919703722,16
44,1,19,0.20177461206912994,0.0009534338023513556,16
44,1,20,0.20500215888023376,0.001154682133346796,16
44,1,21,0.2763679027557373,0.0011566875036805868,16
44,1,22,0.2097311019897461,0.001059612026438117,16
44,1,23,0.30201438069343567,0.0014120209962129593,16
44,1,24,0.26044440269470215,0.001220765640027821,16
44,1,25,0.2780701518058777,0.0016181034734472632,16
44,1,26,0.24128581583499908,0.0012218685587868094,16
44,1,27,0.17915695905685425,0.0009142328053712845,16
44,1,28,0.24820822477340698,0.0015123848570510745,16
44,1,29,0.2361430525779724,0.0015570875257253647,16
44,1,30,0.25600820779800415,0.0014472068287432194,16
44,1,31,0.22410665452480316,0.0011189021170139313,16
44,1,32,0.2626369595527649,0.0009918592404574156,16
44,1,33,0.21955417096614838,0.0016251032939180732,16
44,1,34,0.20995840430259705,0.0012212548172101378,16
44,1,35,0.2568414509296417,0.0011627540225163102,16
44,1,36,0.2621525526046753,0.0016982374945655465,16
44,1,37,0.2845019996166229,0.0013841540785506368,16
44,1,38,0.24824081361293793,0.0009557398152537644,16
44,1,39,0.24826297163963318,0.00156041095033288,16
44,1,40,0.2953276038169861,0.0017989088082686067,16
44,1,41,0.25684309005737305,0.0012313229963183403,16
44,1,42,0.28250187635421753,0.001435178448446095,16
44,1,43,0.1686709225177765,0.0009384353761561215,16
44,1,44,0.28435981273651123,0.00142685417085886,16
44,1,45,0.3051679730415344,0.0012348263990134,16
44,1,46,0.27987319231033325,0.0019488814286887646,16
44,1,47,0.26695531606674194,0.0013772425008937716,16
44,1,48,0.25676846504211426,0.0014502404956147075,16
44,1,49,0.2720153331756592,0.0016835425049066544,16
44,1,50,0.20190393924713135,0.0010199653916060925,16
44,1,51,0.251981258392334,0.002144957659766078,16
44,1,52,0.26712411642074585,0.0015599859179928899,16
44,1,53,0.3176099956035614,0.0016961966175585985,16
44,1,54,0.27648693323135376,0.0014837729977443814,16
44,1,55,0.19768433272838593,0.001358301960863173,16
44,1,56,0.23234182596206665,0.0018333279294893146,16
44,1,57,0.25384292006492615,0.0010399625170975924,16
44,1,58,0.23579221963882446,0.001221728976815939,16
44,1,59,0.25563138723373413,0.0025981811340898275,16
44,1,60,0.21162103116512299,0.0013269471237435937,16
44,1,61,0.2350182682275772,0.0014560949057340622,16
44,1,62,0.16064655780792236,0.0011141260620206594,16
44,1,63,0.23909318447113037,0.0010085833491757512,16
44,1,64,0.21201921999454498,0.0009478486026637256,16
44,1,65,0.33217954635620117,0.001480637933127582,16
44,1,66,0.3064684569835663,0.0013463112991303205,16
44,1,67,0.23454591631889343,0.0018596136942505836,16
44,1,68,0.2990129590034485,0.0013997501228004694,16
44,1,69,0.18979012966156006,0.0012281658127903938,16
44,1,70,0.24536016583442688,0.003657764522358775,16
44,1,71,0.17596063017845154,0.001403947127982974,16
44,1,72,0.2330918312072754,0.001295879832468927,16
44,1,73,0.2161916196346283,0.0009376233792863786,16
44,1,74,0.25023016333580017,0.0008321630302816629,16
44,1,75,0.44175946712493896,0.001849802560172975,16
44,1,76,0.2538653612136841,0.0013943315716460347,16
44,1,77,0.25641581416130066,0.0018877778202295303,16
44,1,78,0.20419397950172424,0.002025746274739504,16
44,1,79,0.23505368828773499,0.0028041016776114702,16
44,1,80,0.2263249009847641,0.0008265372016467154,16
44,1,81,0.2362896353006363,0.0011314336443319917,16
44,1,82,0.22419236600399017,0.0009131090482696891,16
44,1,83,0.21009744703769684,0.0017183616291731596,16
44,1,84,0.27802905440330505,0.0012001740979030728,16
44,1,85,0.29933738708496094,0.0032176824752241373,16
44,1,86,0.2580636739730835,0.0028020148165524006,16
44,1,87,0.2756902575492859,0.0013360545272007585,16
44,1,88,0.2926042675971985,0.0014552701031789184,16
44,1,89,0.2285315990447998,0.0031124006491154432,16
44,1,90,0.2549964189529419,0.003263792721554637,16
44,1,91,0.23648646473884583,0.0008808253915049136,16
44,1,92,0.2927529215812683,0.003870462067425251,16
44,1,93,0.19279061257839203,0.0009756112704053521,16
44,1,94,0.21889349818229675,0.0015649155247956514,16
44,1,95,0.2940688729286194,0.002771727740764618,16
44,1,96,0.1716274619102478,0.0016394328558817506,16
44,1,97,0.2387465387582779,0.0009689792059361935,16
44,1,98,0.3225257396697998,0.0016028351383283734,16
44,1,99,0.26924705505371094,0.0025763032026588917,16
44,1,100,0.19712185859680176,0.003076112363487482,16
44,1,101,0.2906515598297119,0.002806619508191943,16
44,1,102,0.2659851312637329,0.002771155908703804,16
44,1,103,0.2129620611667633,0.0009321798570454121,16
44,1,104,0.21197235584259033,0.002200427697971463,16
44,1,105,0.2674594521522522,0.0015014448435977101,16
44,1,106,0.19457197189331055,0.0020785052329301834,16
44,1,107,0.2536097764968872,0.0008542872965335846,16
44,1,108,0.24229338765144348,0.004201696719974279,16
44,1,109,0.2798072099685669,0.0022920200135558844,16
44,1,110,0.20019018650054932,0.001764544751495123,16
44,1,111,0.204868346452713,0.0037445267662405968,16
44,1,112,0.26557862758636475,0.0035255448892712593,16
44,1,113,0.23592284321784973,0.0027764039114117622,16
44,1,114,0.19483762979507446,0.0013605090789496899,16
44,1,115,0.2615882158279419,0.0034875355195254087,16
44,1,116,0.16264957189559937,0.0009030363289639354,16
44,1,117,0.18456284701824188,0.0007424642681144178,16
44,1,118,0.2525970935821533,0.0033178534358739853,16
44,1,119,0.259689599275589,0.0013042960781604052,16
44,1,120,0.23974893987178802,0.0029021278023719788,16
44,1,121,0.21975265443325043,0.0045277513563632965,16
44,1,122,0.2950354218482971,0.0026538274250924587,16
44,1,123,0.23436866700649261,0.0024233756121248007,16
44,1,124,0.31759876012802124,0.0015370547771453857,16
44,1,125,0.21383506059646606,0.006761116907000542,16
44,1,126,0.31046900153160095,0.0027206421364098787,16
44,1,127,0.25298258662223816,0.0025863463524729013,16
44,1,128,0.22876423597335815,0.0013122298987582326,16
44,1,129,0.28290295600891113,0.005890124011784792,16
44,1,130,0.2592313885688782,0.0016431002877652645,16
44,1,131,0.17301252484321594,0.0009760792599990964,16
44,1,132,0.21992652118206024,0.0030420178081840277,16
44,1,133,0.2612832188606262,0.001743872300721705,16
44,1,134,0.18630757927894592,0.0011331645073369145,16
44,1,135,0.24776412546634674,0.004698939621448517,16
44,1,136,0.22206106781959534,0.0048467377200722694,16
44,1,137,0.24281013011932373,0.0009375782101415098,16
44,1,138,0.2746126353740692,0.004893519915640354,16
44,1,139,0.31855225563049316,0.006413196679204702,16
44,1,140,0.24342867732048035,0.003014991758391261,16
44,1,141,0.23355677723884583,0.0027922559529542923,16
44,1,142,0.1879315823316574,0.004049506038427353,16
44,1,143,0.26565030217170715,0.003909319639205933,16
44,1,144,0.32254236936569214,0.004426576662808657,16
44,1,145,0.21679389476776123,0.0028479669708758593,16
44,1,146,0.2873012125492096,0.0012093629920855165,16
44,1,147,0.22889283299446106,0.0028308324981480837,16
44,1,148,0.29339924454689026,0.002742068376392126,16
44,1,149,0.26258569955825806,0.0034508698154240847,16
44,1,150,0.27783203125,0.004104106221348047,16
44,1,151,0.27058905363082886,0.00768974469974637,16
44,1,152,0.22993779182434082,0.002710480010136962,16
44,1,153,0.2823502719402313,0.004300047177821398,16
44,1,154,0.19913911819458008,0.0017926826840266585,16
44,1,155,0.27313804626464844,0.0012604863150045276,16
44,1,156,0.3231510519981384,0.002977600321173668,16
44,1,157,0.2539803385734558,0.002383391372859478,16
44,1,158,0.259347140789032,0.003246217267587781,16
44,1,159,0.26310980319976807,0.0042154910042881966,16
44,1,160,0.21659106016159058,0.0036509158089756966,16
44,1,161,0.2737807631492615,0.002543868962675333,16
44,1,162,0.2847531735897064,0.0024690977297723293,16
44,1,163,0.20832717418670654,0.001937428954988718,16
44,1,164,0.23347552120685577,0.0033416401129215956,16
44,1,165,0.27385658025741577,0.0017717937007546425,16
44,1,166,0.3195895552635193,0.002739091869443655,16
44,1,167,0.2256077229976654,0.004587785340845585,16
44,1,168,0.2298731803894043,0.0015940602170303464,16
44,1,169,0.27771174907684326,0.002444244222715497,16
44,1,170,0.22305607795715332,0.003758719190955162,16
44,1,171,0.2004505842924118,0.003961886279284954,16
44,1,172,0.2415611892938614,0.002237801905721426,16
44,1,173,0.20578905940055847,0.0036645897198468447,16
44,1,174,0.2757583260536194,0.00687139667570591,16
44,1,175,0.27080050110816956,0.003815424395725131,16
44,1,176,0.23399105668067932,0.003032339969649911,16
44,1,177,0.22886130213737488,0.00763297826051712,16
44,1,178,0.3284214437007904,0.0018953181570395827,16
44,1,179,0.2508919835090637,0.003957120701670647,16
44,1,180,0.2997676432132721,0.0058813742361962795,16
44,1,181,0.29462093114852905,0.00426800362765789,16
44,1,182,0.2382366806268692,0.006577891297638416,16
44,1,183,0.2756035327911377,0.0028668157756328583,16
44,1,184,0.2251822054386139,0.002817349974066019,16
44,1,185,0.27324771881103516,0.00441961782053113,16
44,1,186,0.26698407530784607,0.0037166886031627655,16
44,1,187,0.27924618124961853,0.007508894428610802,16
44,1,188,0.22261202335357666,0.0022128846030682325,16
44,1,189,0.29409259557724,0.007122416980564594,16
44,1,190,0.17872929573059082,0.0020260231103748083,16
44,1,191,0.26110678911209106,0.0019937711767852306,16
44,1,192,0.27338939905166626,0.00820529367774725,16
44,1,193,0.25613802671432495,0.004507546313107014,16
44,1,194,0.27223044633865356,0.004681365564465523,16
44,1,195,0.21160490810871124,0.001879314542748034,16
44,1,196,0.1944158375263214,0.007104864344000816,16
44,1,197,0.23610374331474304,0.0024447571486234665,16
44,1,198,0.27244895696640015,0.007252482231706381,16
44,1,199,0.2251753807067871,0.005903236567974091,16
44,1,200,0.24321064352989197,0.00386680755764246,16
44,1,201,0.22018855810165405,0.002924612956121564,16
44,1,202,0.2126747965812683,0.005648044403642416,16
44,1,203,0.2615450620651245,0.005178946536034346,16
44,1,204,0.19424816966056824,0.0013720160350203514,16
44,1,205,0.22037078440189362,0.004200200084596872,16
44,1,206,0.27714282274246216,0.006790604908019304,16
44,1,207,0.3105132281780243,0.00739666260778904,16
44,1,208,0.25024935603141785,0.005487057380378246,16
44,1,209,0.2810192108154297,0.010467633605003357,16
44,1,210,0.23428931832313538,0.0023675987031310797,16
44,1,211,0.2168716937303543,0.0019723456352949142,16
44,1,212,0.2646229863166809,0.0023490802850574255,16
44,1,213,0.2286045253276825,0.005672401748597622,16
44,1,214,0.3230326771736145,0.008209116756916046,16
44,1,215,0.22667282819747925,0.006321035325527191,16
44,1,216,0.2531967759132385,0.003585037775337696,16
44,1,217,0.22345194220542908,0.0046559288166463375,16
44,1,218,0.19056254625320435,0.003997174557298422,16
44,1,219,0.1745574176311493,0.0021621189080178738,16
44,1,220,0.30125418305397034,0.00581368338316679,16
44,1,221,0.209772527217865,0.005112826358526945,16
44,1,222,0.3534888029098511,0.006115893833339214,16
44,1,223,0.26234298944473267,0.008310058154165745,16
44,1,224,0.2392868846654892,0.012433893978595734,16
44,1,225,0.34308063983917236,0.0025114554446190596,16
44,1,226,0.2544899582862854,0.008297846652567387,16
44,1,227,0.32825157046318054,0.003103005699813366,16
44,1,228,0.24316002428531647,0.004928150214254856,16
44,1,229,0.3329363763332367,0.0019646910950541496,16
44,1,230,0.27356642484664917,0.003317215945571661,16
44,1,231,0.260623037815094,0.0016422094777226448,16
44,1,232,0.23190303146839142,0.0037135896272957325,16
44,1,233,0.23683978617191315,0.007395853288471699,16
44,1,234,0.28843051195144653,0.0025686738081276417,16
44,1,235,0.283203125,0.003477939637377858,16
44,1,236,0.23699793219566345,0.004145381040871143,16
44,1,237,0.22725708782672882,0.001629413920454681,16
44,1,238,0.24566039443016052,0.008032364770770073,16
44,1,239,0.2896324098110199,0.003885814221575856,16
44,1,240,0.1653309166431427,0.0050347731448709965,16
44,1,241,0.2222154438495636,0.0034134213346987963,16
44,1,242,0.2711446285247803,0.010219971649348736,16
44,1,243,0.26039788126945496,0.002087642904371023,16
44,1,244,0.23822253942489624,0.01080950628966093,16
44,1,245,0.248365581035614,0.002140423748642206,16
44,1,246,0.2805580198764801,0.00808462593704462,16
44,1,247,0.29837098717689514,0.0048630679957568645,16
44,1,248,0.20380079746246338,0.007830929011106491,16
44,1,249,0.3313353657722473,0.005921569652855396,16
44,1,250,0.25943922996520996,0.010352449491620064,16
44,1,251,0.23408949375152588,0.003090662881731987,16
44,1,252,0.2760966420173645,0.005155603867024183,16
44,1,253,0.23241263628005981,0.012406938709318638,16
44,1,254,0.16944068670272827,0.001356660621240735,16
44,1,255,0.24116730690002441,0.006296939216554165,16
44,1,256,0.2646983563899994,0.006256624590605497,16
44,1,257,0.21988078951835632,0.0071770912036299706,16
44,1,258,0.21564370393753052,0.0018766280263662338,16
44,1,259,0.275621235370636,0.004510892555117607,16
44,1,260,0.19787895679473877,0.005519115831702948,16
44,1,261,0.2421073019504547,0.00970341544598341,16
44,1,262,0.22218090295791626,0.004426340572535992,16
44,1,263,0.18363958597183228,0.004460210911929607,16
42,2,0,0.25363248586654663,0.023545779287815094,16
42,2,1,0.216118723154068,0.007917959243059158,16
42,2,2,0.31691837310791016,0.0026801438070833683,16
42,2,3,0.23722080886363983,0.0020020720548927784,16
42,2,4,0.23146924376487732,0.007309234235435724,16
42,2,5,0.2672047019004822,0.007721829693764448,16
42,2,6,0.25914788246154785,0.013630506582558155,16
42,2,7,0.28342974185943604,0.009366380050778389,16
42,2,8,0.2422313690185547,0.012190497480332851,16
42,2,9,0.25550979375839233,0.0023010517470538616,16
42,2,10,0.2153376340866089,0.007497017737478018,16
42,2,11,0.2378309667110443,0.009451488964259624,16
42,2,12,0.23628012835979462,0.008479656651616096,16
42,2,13,0.28757861256599426,0.021467944607138634,16
42,2,14,0.2643674612045288,0.006842019967734814,16
42,2,15,0.21465542912483215,0.004589184653013945,16
42,2,16,0.17141687870025635,0.0029871680308133364,16
42,2,17,0.2598934471607208,0.0022565629333257675,16
42,2,18,0.19693756103515625,0.01682969368994236,16
42,2,19,0.2603861093521118,0.011136755347251892,16
42,2,20,0.16071122884750366,0.006922212429344654,16
42,2,21,0.22178107500076294,0.0038806055672466755,16
42,2,22,0.2723066210746765,0.003588360734283924,16
42,2,23,0.3117313086986542,0.003614296903833747,16
42,2,24,0.1832912713289261,0.013730310834944248,16
42,2,25,0.2517310380935669,0.002892005257308483,16
42,2,26,0.2689201831817627,0.0033486257307231426,16
42,2,27,0.23962034285068512,0.011649302206933498,16
42,2,28,0.30276697874069214,0.0028564557433128357,16
42,2,29,0.30301743745803833,0.0058394987136125565,16
42,2,30,0.2561095356941223,0.017337650060653687,16
42,2,31,0.202566996216774,0.004217032343149185,16
42,2,32,0.24551448225975037,0.005526264663785696,16
42,2,33,0.2845604121685028,0.007793113589286804,16
42,2,34,0.22247207164764404,0.0022177640348672867,16
42,2,35,0.26894253492355347,0.0069018397480249405,16
42,2,36,0.21171675622463226,0.0023954736534506083,16
42,2,37,0.22717216610908508,0.008637885563075542,16
42,2,38,0.230606347322464,0.001560491626150906,16
42,2,39,0.2748938202857971,0.007829727604985237,16
42,2,40,0.23524117469787598,0.016797298565506935,16
42,2,41,0.21462565660476685,0.013868785463273525,16
42,2,42,0.25598326325416565,0.007799352519214153,16
42,2,43,0.24812665581703186,0.005585531238466501,16
42,2,44,0.24153295159339905,0.009479821659624577,16
42,2,45,0.2425820529460907,0.00584859773516655,16
42,2,46,0.24873268604278564,0.002762680174782872,16
42,2,47,0.2696613073348999,0.007864408195018768,16
42,2,48,0.2566879689693451,0.013705965131521225,16
42,2,49,0.28255701065063477,0.00468954024836421,16
42,2,50,0.22801125049591064,0.015959443524479866,16
42,2,51,0.25980329513549805,0.013990376144647598,16
42,2,52,0.21406325697898865,0.004418589640408754,16
42,2,53,0.26754844188690186,0.003835163312032819,16
42,2,54,0.23781996965408325,0.00683517986908555,16
42,2,55,0.26112812757492065,0.009978695772588253,16
42,2,56,0.22211343050003052,0.008365988731384277,16
42,2,57,0.2268393635749817,0.011342848651111126,16
42,2,58,0.18620657920837402,0.004595819395035505,16
42,2,59,0.2943362593650818,0.010514323599636555,16
42,2,60,0.21974173188209534,0.013171122409403324,16
42,2,61,0.220816507935524,0.007984583266079426,16
42,2,62,0.2225683629512787,0.008249456994235516,16
42,2,63,0.1591675579547882,0.0036767658311873674,16
42,2,64,0.2178313136100769,0.0031762984581291676,16
