seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,1,252,0.19521856307983398,5.591258013737388e-05,16
43,1,253,0.26055294275283813,0.00023901894746813923,16
43,1,254,0.224345862865448,0.0004578829393722117,16
43,1,255,0.28454339504241943,0.00017119919357355684,16
43,1,256,0.24217954277992249,0.0004900565254501998,16
43,1,257,0.17213058471679688,0.00015463793533854187,16
43,1,258,0.24520927667617798,0.00015002826694399118,16
43,1,259,0.29466575384140015,0.0011136336252093315,16
43,1,260,0.22629788517951965,0.000630321737844497,16
43,1,261,0.273598313331604,0.00044996876385994256,16
43,1,262,0.22489938139915466,0.0005550925270654261,16
43,1,263,0.34687134623527527,0.0002632297109812498,16
44,1,0,0.23520347476005554,8.771993452683091e-05,16
44,1,1,0.21016475558280945,0.00021832955826539546,16
44,1,2,0.2743242383003235,0.00028296236996538937,16
44,1,3,0.35633495450019836,0.0005838530487380922,16
44,1,4,0.20438559353351593,0.0001874534646049142,16
44,1,5,0.19380179047584534,0.0001505616819486022,16
44,1,6,0.2639894485473633,0.00020499595848377794,16
44,1,7,0.2930033802986145,0.00017677267896942794,16
44,1,8,0.27413392066955566,0.0002737370668910444,16
44,1,9,0.28582876920700073,0.0003121306945104152,16
44,1,10,0.2689312994480133,0.0005736353923566639,16
44,1,11,0.24028843641281128,0.00022766474285162985,16
44,1,12,0.21912510693073273,0.0001235444942722097,16
44,1,13,0.23858653008937836,0.0004182643024250865,16
44,1,14,0.28201931715011597,0.00018277768685948104,16
44,1,15,0.2285330891609192,0.0004669619374908507,16
44,1,16,0.3107377290725708,0.0004221083945594728,16
44,1,17,0.25168704986572266,0.000622441410087049,16
44,1,18,0.3035632073879242,0.0002459824027027935,16
44,1,19,0.2017764151096344,0.0004720571741927415,16
44,1,20,0.2050045132637024,0.00010203025885857642,16
44,1,21,0.27637144923210144,0.0002739823830779642,16
44,1,22,0.20973286032676697,0.00034724196302704513,16
44,1,23,0.3020181655883789,0.00030730231082998216,16
44,1,24,0.26044195890426636,0.0002642732870299369,16
44,1,25,0.2780763506889343,8.15996463643387e-05,16
44,1,26,0.2412901371717453,0.0004899572813883424,16
44,1,27,0.1791582703590393,0.0005974834784865379,16
44,1,28,0.24821600317955017,0.00020583921286743134,16
44,1,29,0.23615442216396332,0.0003117542655672878,16
44,1,30,0.2560013234615326,0.00023952573246788234,16
44,1,31,0.2241087108850479,0.0002649227681104094,16
44,1,32,0.2626386880874634,8.573668310418725e-05,16
44,1,33,0.2195681780576706,0.0001320457668043673,16
44,1,34,0.2099568247795105,0.00015543856716249138,16
44,1,35,0.25684982538223267,8.767275721766055e-05,16
44,1,36,0.26216450333595276,0.000510106619913131,16
44,1,37,0.28450679779052734,0.00021753176406491548,16
44,1,38,0.24824374914169312,0.000385621446184814,16
44,1,39,0.24826879799365997,0.000495558837428689,16
44,1,40,0.29533398151397705,0.00031406665220856667,16
44,1,41,0.2568517029285431,0.0001682624133536592,16
44,1,42,0.2824935019016266,7.41353869671002e-05,16
44,1,43,0.16867879033088684,0.00021987986110616475,16
44,1,44,0.28437501192092896,0.00016871641855686903,16
44,1,45,0.30517351627349854,0.0004145264392718673,16
44,1,46,0.27989518642425537,0.0002289638068759814,16
44,1,47,0.2669703960418701,0.00021176584414206445,16
44,1,48,0.2567838430404663,0.0002780322392936796,16
44,1,49,0.27201223373413086,0.00015139946481212974,16
44,1,50,0.201909139752388,0.00024486033362336457,16
44,1,51,0.2520008683204651,0.0005512565257959068,16
44,1,52,0.26714664697647095,0.00011322412319714203,16
44,1,53,0.3176254630088806,0.00016270599735435098,16
44,1,54,0.2764992415904999,0.00011527317110449076,16
44,1,55,0.19770370423793793,0.00019143856479786336,16
44,1,56,0.232371985912323,0.0002685549552552402,16
44,1,57,0.2538548409938812,0.0002091813221340999,16
44,1,58,0.2357935905456543,0.0004915239987894893,16
44,1,59,0.2556822896003723,0.0001331417734036222,16
44,1,60,0.21164409816265106,0.00026252862880937755,16
44,1,61,0.23504041135311127,7.028414984233677e-05,16
44,1,62,0.16063633561134338,9.78245516307652e-05,16
44,1,63,0.23908381164073944,0.00024131165992002934,16
44,1,64,0.2120276391506195,0.00019152551249135286,16
44,1,65,0.332192599773407,0.00013306316395755857,16
44,1,66,0.30647748708724976,0.0005908684688620269,16
44,1,67,0.23458433151245117,0.00035287404898554087,16
44,1,68,0.29900479316711426,0.00020559498807415366,16
44,1,69,0.189816415309906,0.00013568944996222854,16
44,1,70,0.24544647336006165,0.0004382890765555203,16
44,1,71,0.17599138617515564,0.00020359664631541818,16
44,1,72,0.23309779167175293,0.00019261811394244432,16
44,1,73,0.21619999408721924,8.203574543586001e-05,16
44,1,74,0.25022244453430176,0.0003757137747015804,16
44,1,75,0.44177165627479553,0.00031997234327718616,16
44,1,76,0.2538856565952301,0.00024037863477133214,16
44,1,77,0.2564679980278015,0.0003044439072255045,16
44,1,78,0.2042473554611206,0.00028412757092155516,16
44,1,79,0.23513519763946533,0.0001972266036318615,16
44,1,80,0.22633406519889832,0.00014526248560287058,16
44,1,81,0.2363070845603943,0.0002153435198124498,16
44,1,82,0.22418487071990967,0.0001484203530708328,16
44,1,83,0.2101309448480606,0.0002959861885756254,16
44,1,84,0.2780219316482544,0.00018489772628527135,16
44,1,85,0.29943913221359253,0.00028734811348840594,16
44,1,86,0.2581544518470764,0.0001792103284969926,16
44,1,87,0.275697261095047,0.00016689756012056023,16
44,1,88,0.29263830184936523,0.00040076038567349315,16
44,1,89,0.22864225506782532,0.0004388858797028661,16
44,1,90,0.25510454177856445,0.00042258965549990535,16
44,1,91,0.23649445176124573,0.0001526859705336392,16
44,1,92,0.29289886355400085,0.00020428023708518595,16
44,1,93,0.19278272986412048,0.00010553333413554356,16
44,1,94,0.21894049644470215,0.00036598433507606387,16
44,1,95,0.294177770614624,0.00044592059566639364,16
44,1,96,0.17167320847511292,0.0004910788265988231,16
44,1,97,0.23874054849147797,0.0005853115580976009,16
44,1,98,0.32256653904914856,0.00036354424082674086,16
44,1,99,0.2693452835083008,0.0002826447307597846,16
44,1,100,0.19726575911045074,0.00023536149819847196,16
44,1,101,0.29077544808387756,0.0001940682268468663,16
44,1,102,0.266101211309433,0.0002550120116211474,16
44,1,103,0.21298331022262573,0.0001094220788218081,16
44,1,104,0.2120714783668518,0.00024384711286984384,16
44,1,105,0.2674521207809448,0.0006101513863541186,16
44,1,106,0.19467414915561676,0.0001485088432673365,16
44,1,107,0.2536114454269409,0.00017685831699054688,16
44,1,108,0.24251598119735718,0.0005885582068003714,16
44,1,109,0.2797084152698517,0.00018473931413609535,16
44,1,110,0.20027890801429749,0.00010977355850627646,16
44,1,111,0.20507939159870148,0.0001592907210579142,16
44,1,112,0.26577383279800415,0.0001337482826784253,16
44,1,113,0.23606690764427185,0.000553167425096035,16
44,1,114,0.19481435418128967,0.00014563888544216752,16
44,1,115,0.2617841064929962,0.00032325994106940925,16
44,1,116,0.16265682876110077,0.00017903796106111258,16
44,1,117,0.18454276025295258,0.000172562591615133,16
44,1,118,0.25279444456100464,0.00044537000940181315,16
44,1,119,0.259628027677536,0.00045133824460208416,16
44,1,120,0.23992569744586945,0.0001437795872334391,16
44,1,121,0.220048189163208,0.00013252296776045114,16
44,1,122,0.2952015697956085,0.0002445512218400836,16
44,1,123,0.23450317978858948,0.0005864014383405447,16
44,1,124,0.31764841079711914,0.00040100066689774394,16
44,1,125,0.21429741382598877,0.0005914649809710681,16
44,1,126,0.3106437027454376,0.0004076262121088803,16
44,1,127,0.25282013416290283,0.0003941730537917465,16
44,1,128,0.22877615690231323,0.0004650235641747713,16
44,1,129,0.2824766933917999,0.00024406825832556933,16
44,1,130,0.25931739807128906,0.00010175972420256585,16
44,1,131,0.17300020158290863,0.0003901906020473689,16
44,1,132,0.2201424241065979,0.00040110209374688566,16
44,1,133,0.261375367641449,0.00010624560673022643,16
44,1,134,0.18634849786758423,0.0004910230054520071,16
44,1,135,0.24812278151512146,9.58871387410909e-05,16
44,1,136,0.22242654860019684,8.630441880086437e-05,16
44,1,137,0.24277347326278687,0.00036387491854839027,16
44,1,138,0.27499833703041077,0.00012208882253617048,16
44,1,139,0.3190712630748749,0.0005543525330722332,16
44,1,140,0.2436468005180359,0.0006820653798058629,16
44,1,141,0.2337789237499237,0.00010216185182798654,16
44,1,142,0.18826983869075775,0.00016269221669062972,16
44,1,143,0.2659674286842346,0.00013301342551130801,16
44,1,144,0.32290977239608765,0.0004821111506316811,16
44,1,145,0.21702051162719727,0.0004979054792784154,16
44,1,146,0.28727811574935913,0.0001827014930313453,16
44,1,147,0.22913400828838348,6.517110887216404e-05,16
44,1,148,0.2936081886291504,0.00024187975213862956,16
44,1,149,0.2628837525844574,0.00014266021025832742,16
44,1,150,0.27820780873298645,0.0005109231569804251,16
44,1,151,0.27131378650665283,0.00022176319907885045,16
44,1,152,0.23016023635864258,0.0006051805685274303,16
44,1,153,0.2827521860599518,0.00044193625217303634,16
44,1,154,0.19928938150405884,4.435917071532458e-05,16
44,1,155,0.27318093180656433,0.00029865888063795865,16
44,1,156,0.32341280579566956,0.00019869203970301896,16
44,1,157,0.25418129563331604,0.00039969259523786604,16
44,1,158,0.25967085361480713,0.00034784464514814317,16
44,1,159,0.2635382413864136,0.00036985817132517695,16
44,1,160,0.21695250272750854,0.0005221255123615265,16
44,1,161,0.2740107774734497,0.0003507820947561413,16
44,1,162,0.28495001792907715,0.00013086218677926809,16
44,1,163,0.20851147174835205,7.101182563928887e-05,16
44,1,164,0.23382362723350525,0.00018330641614738852,16
44,1,165,0.2739953398704529,0.0004334116238169372,16
44,1,166,0.3198530673980713,0.0006003142334520817,16
44,1,167,0.22612644731998444,0.00016646170115564018,16
44,1,168,0.22994394600391388,0.00043817091500386596,16
44,1,169,0.27749425172805786,0.0002446888538543135,16
44,1,170,0.22346490621566772,0.0006517379661090672,16
44,1,171,0.2008936107158661,0.0003753130149561912,16
44,1,172,0.24178582429885864,0.000454387569334358,16
44,1,173,0.2062157839536667,0.0001917982444865629,16
44,1,174,0.2765832245349884,0.00030395854264497757,16
44,1,175,0.27123475074768066,0.0005577537231147289,16
44,1,176,0.234323650598526,0.00048668115050531924,16
44,1,177,0.2298050820827484,0.0007365981582552195,16
44,1,178,0.32837772369384766,0.0004073812160640955,16
44,1,179,0.2513924241065979,0.00015838576655369252,16
44,1,180,0.30050039291381836,0.0006790409097447991,16
44,1,181,0.2951616048812866,0.0007471004500985146,16
44,1,182,0.23912028968334198,0.0010748411295935512,16
44,1,183,0.27531498670578003,0.00046529219252988696,16
44,1,184,0.2255428433418274,0.00042218659655191004,16
44,1,185,0.2738162875175476,0.0006522464682348073,16
44,1,186,0.2674598693847656,0.0003418673877604306,16
44,1,187,0.2802483141422272,0.0005055785295553505,16
44,1,188,0.22286143898963928,0.00014666380593553185,16
44,1,189,0.2951003909111023,0.0003818888508249074,16
44,1,190,0.1785067617893219,0.0006552045815624297,16
44,1,191,0.26129212975502014,0.0005318666808307171,16
44,1,192,0.2745470702648163,0.0007978411740623415,16
44,1,193,0.2567433714866638,0.001223321189172566,16
44,1,194,0.27283042669296265,0.0011772654252126813,16
44,1,195,0.2118430733680725,0.0003028003848157823,16
44,1,196,0.19549289345741272,0.0005481805419549346,16
44,1,197,0.23641489446163177,0.00019492053252179176,16
44,1,198,0.27355247735977173,0.00011383694800315425,16
44,1,199,0.22606438398361206,0.00039633744745515287,16
44,1,200,0.24377962946891785,0.00020112415950279683,16
44,1,201,0.220623180270195,0.0003152330464217812,16
44,1,202,0.21357709169387817,8.95949051482603e-05,16
44,1,203,0.26234593987464905,0.00031944632064551115,16
44,1,204,0.19441097974777222,0.0004944006795994937,16
44,1,205,0.22105282545089722,0.00047371722757816315,16
44,1,206,0.2782898247241974,0.00015027505287434906,16
44,1,207,0.31169891357421875,0.00023246377531904727,16
44,1,208,0.2511028051376343,0.0005637193680740893,16
44,1,209,0.28278422355651855,0.0003259078657720238,16
44,1,210,0.2339729368686676,0.00033075339160859585,16
44,1,211,0.21674507856369019,0.0006886993651278317,16
44,1,212,0.26495152711868286,0.00037800768041051924,16
44,1,213,0.2295880913734436,0.000740080198738724,16
44,1,214,0.32438981533050537,0.0011197503190487623,16
44,1,215,0.227804034948349,0.0001780060410965234,16
44,1,216,0.2537308931350708,0.0013145016273483634,16
44,1,217,0.2242673635482788,0.0002596251724753529,16
44,1,218,0.1912541687488556,0.0002967054024338722,16
44,1,219,0.1748609095811844,0.0005191213567741215,16
44,1,220,0.3020046651363373,0.0011245707282796502,16
44,1,221,0.2106976956129074,0.000787018914707005,16
44,1,222,0.3545683026313782,0.0008225225610658526,16
44,1,223,0.2639350891113281,0.00042602448957040906,16
44,1,224,0.24163466691970825,0.0010795744601637125,16
44,1,225,0.343354731798172,0.0006062505999580026,16
44,1,226,0.25605762004852295,0.0006596858729608357,16
44,1,227,0.32854777574539185,0.000528167060110718,16
44,1,228,0.24410760402679443,0.0008029054151847959,16
44,1,229,0.3330475389957428,0.0001690859644440934,16
44,1,230,0.2742289900779724,0.0005533084622584283,16
44,1,231,0.2607908248901367,0.00028857591678388417,16
44,1,232,0.23260317742824554,0.0006931452662684023,16
44,1,233,0.23841872811317444,0.0010933559387922287,16
44,1,234,0.288862019777298,0.0004838820896111429,16
44,1,235,0.28269362449645996,0.00018857642135117203,16
44,1,236,0.2377346158027649,0.0008190687512978911,16
44,1,237,0.22749722003936768,0.00039088269113563,16
44,1,238,0.2473233938217163,0.0005503238644450903,16
44,1,239,0.29031556844711304,0.0006223555537872016,16
44,1,240,0.16634176671504974,0.0008745873346924782,16
44,1,241,0.22283509373664856,0.0005590561777353287,16
44,1,242,0.2732671797275543,0.0007462231442332268,16
44,1,243,0.2606046199798584,6.762686825823039e-05,16
44,1,244,0.2406233847141266,0.0005959365516901016,16
44,1,245,0.2487034797668457,0.0005476331571117043,16
44,1,246,0.282220721244812,0.0007360355230048299,16
44,1,247,0.2994212508201599,0.00045634820708073676,16
44,1,248,0.20552703738212585,0.0006351422634907067,16
44,1,249,0.33254680037498474,0.0002516377135179937,16
44,1,250,0.26177823543548584,0.00035090791061520576,16
44,1,251,0.23460441827774048,0.001453807926736772,16
44,1,252,0.2771992087364197,0.0006855300161987543,16
44,1,253,0.23531049489974976,0.0014618383720517159,16
44,1,254,0.1696367859840393,0.0004464997909963131,16
44,1,255,0.24260728061199188,9.886176121653989e-05,16
44,1,256,0.2661125063896179,0.001576704322360456,16
44,1,257,0.22152790427207947,0.0014330068370327353,16
44,1,258,0.2157241702079773,0.0002528427285142243,16
44,1,259,0.2764870822429657,0.0004020296619273722,16
44,1,260,0.1992190182209015,0.0006065049092285335,16
44,1,261,0.24430492520332336,0.0008744154474698007,16
44,1,262,0.22320976853370667,0.0005203592008911073,16
44,1,263,0.18467827141284943,0.0002597620477899909,16
42,2,0,0.25944241881370544,0.0009257906349375844,16
42,2,1,0.21807311475276947,0.00024358552764169872,16
42,2,2,0.31748270988464355,0.0009260035585612059,16
42,2,3,0.2369057536125183,0.0007500950596295297,16
42,2,4,0.23341107368469238,0.00024719350039958954,16
42,2,5,0.2690719962120056,0.002057356759905815,16
42,2,6,0.26250994205474854,0.0005348664708435535,16
42,2,7,0.28573596477508545,0.0004659791011363268,16
42,2,8,0.24533851444721222,0.0001890995044959709,16
42,2,9,0.2559505105018616,0.001100843888707459,16
42,2,10,0.21720871329307556,0.0012358165113255382,16
42,2,11,0.24030590057373047,0.0007110542501322925,16
42,2,12,0.23851017653942108,0.00038869702257215977,16
42,2,13,0.29349738359451294,0.0008374429307878017,16
42,2,14,0.26645296812057495,0.0003240909718442708,16
42,2,15,0.21580487489700317,0.0006747856386937201,16
42,2,16,0.17219102382659912,0.0005702481139451265,16
42,2,17,0.2600412368774414,0.0008469850872643292,16
42,2,18,0.2018599808216095,0.0014057161752134562,16
42,2,19,0.26336976885795593,0.0016257785027846694,16
42,2,20,0.16275086998939514,0.0011615408584475517,16
42,2,21,0.2226565182209015,0.000700761447660625,16
42,2,22,0.27298054099082947,0.0006200266070663929,16
42,2,23,0.3122483193874359,0.0018750252202153206,16
42,2,24,0.18708813190460205,0.0010369861265644431,16
42,2,25,0.25251758098602295,0.0003022699092980474,16
42,2,26,0.2697315812110901,0.0005314213922247291,16
42,2,27,0.24287861585617065,0.0009530808310955763,16
42,2,28,0.302333801984787,0.0005145592731423676,16
42,2,29,0.3048053979873657,0.0004892019787803292,16
42,2,30,0.2611519396305084,0.0005160808213986456,16
42,2,31,0.20332121849060059,0.0011606657644733787,16
42,2,32,0.24699503183364868,0.0015023961896076798,16
42,2,33,0.2867794632911682,0.0011209029471501708,16
42,2,34,0.22303417325019836,0.000736439076717943,16
42,2,35,0.2708625793457031,0.000271728727966547,16
42,2,36,0.21256069839000702,0.0001874887675512582,16
42,2,37,0.22975094616413116,0.00032623641891404986,16
42,2,38,0.23096755146980286,0.00040753011126071215,16
42,2,39,0.27728646993637085,0.0006060253363102674,16
42,2,40,0.24038827419281006,0.002205365337431431,16
42,2,41,0.21868157386779785,0.0016584740951657295,16
42,2,42,0.2586153745651245,0.0011330759152770042,16
42,2,43,0.24646124243736267,0.0014514308422803879,16
42,2,44,0.2448699176311493,0.0018017576076090336,16
42,2,45,0.2441999763250351,0.00020478175429161638,16
42,2,46,0.2481740415096283,0.0010882701026275754,16
42,2,47,0.2717300355434418,0.0006243774550966918,16
42,2,48,0.2607264220714569,0.0026430978905409575,16
42,2,49,0.28141653537750244,0.0008556161192245781,16
