field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,1.0816996386274695,0.010400958063725669
backwallpanelincluded,1,0.018512427806854248,0.018512427806854248
backwidth-sidetoside,327,6.1432472337037325,0.01878668878808481
baffledboxstitching,106,1.3717286149039865,0.012940835989660249
baggedorbagless,2,0.04201098717749119,0.021005493588745594
baglength-endtoend,2,0.06326747126877308,0.03163373563438654
bagsincluded,1,0.021106436848640442,0.021106436848640442
bagweight,2,0.07595788687467575,0.037978943437337875
bagwidth-sidetoside,2,0.0635423120111227,0.03177115600556135
bakeelement,2,0.023112669587135315,0.011556334793567657
bakeelementbtuoutput,1,0.014089297503232956,0.014089297503232956
bakewareincluded,5,0.07138446532189846,0.014276893064379691
bakewarematerial,1,0.013920934870839119,0.013920934870839119
bakewarepieces,4,0.06317189335823059,0.015792973339557648
bakingdishincluded,13,0.2206577118486166,0.016973670142201278
bakingdishshape,2,0.06404053792357445,0.032020268961787224
bakingsheetheight,8,0.22804824076592922,0.028506030095741153
bakingsheetincluded,13,0.23400967940688133,0.018000744569760103
bakingsheetlength-endtoend,11,0.2018842864781618,0.018353116952560165
bakingsheetwidth-sidetoside,11,0.21519835107028484,0.019563486460934986
bakingutensilsincluded,13,0.2048901254311204,0.015760778879316952
ball-bearingdrawerglides,6,0.16247334890067577,0.02707889148344596
ball-bearingglides,1,0.021598534658551216,0.021598534658551216
ballasttype,5,0.06910159811377525,0.01382031962275505
ballastvoltage,5,0.12263233214616776,0.02452646642923355
ballbasedepth-fronttoback,1,0.02921595238149166,0.02921595238149166
ballbaseheight-toptobottom,1,0.02730230987071991,0.02730230987071991
ballbasewidth-sidetoside,1,0.026114599779248238,0.026114599779248238
ballbearingglides,146,1.6606050347909331,0.01137400708760913
ballglider,146,6.745133092626929,0.04619954173032143
ballmachineincluded,2,0.023784720338881016,0.011892360169440508
ballmaterial,1,0.03105958364903927,0.03105958364903927
ballpitincluded,1,0.01834293268620968,0.01834293268620968
ballreturnsystem,1,0.01851634494960308,0.01851634494960308
ballsincluded,21,0.3600878044962883,0.01714703830934706
band,46,1.6742899678647518,0.03639760799705982
bandfinish,21,0.8834453150629997,0.04206882452680951
barcenterdepth-fronttoback,1,0.011599859222769737,0.011599859222769737
barcenterheight,1,0.022492341697216034,0.022492341697216034
barcenterincluded,1,0.012297688983380795,0.012297688983380795
barcenterwidth-sidetoside,1,0.013059750199317932,0.013059750199317932
barfootrest,17,0.28062828350812197,0.016507546088713056
bariatric,54,0.7733688689768314,0.014321645721793175
barndoor,728,7.831860524136573,0.01075805017051727
barndoorhardwareincluded,8,0.13755754102021456,0.01719469262752682
barndoorheightwithhardware-toptobottom,4,0.130180386826396,0.032545096706599
barndoorplankstyle,5,0.1284353155642748,0.025687063112854958
barrelrest,15,0.21278703212738037,0.014185802141825358
barshape,233,5.105574388988316,0.02191233643342625
barspacing,38,0.951830955222249,0.02504818303216445
barstool,20,0.34634920954704285,0.017317460477352144
barstoolarms,13,0.19096009340137243,0.014689237953951726
barstoolbacks,13,0.20912835840135813,0.016086796800104473
barstooldepth-fronttoback,9,0.1687045469880104,0.01874494966533449
barstoolheight-toptobottom,9,0.21525252610445023,0.023916947344938915
barstoolseatheight-floortoseat,7,0.18929805606603622,0.027042579438005174
barstoolsincluded,20,0.38949198368936777,0.019474599184468387
barstoolweight,13,0.36694642156362534,0.028226647812586565
barstoolweightcapacity,11,0.3077657036483288,0.027978700331666252
barstoolwidth-sidetoside,9,0.21450056694447994,0.023833396327164438
bartopriser,86,1.2277521835640073,0.01427618818097683
base,155,4.893792459741235,0.031572854578975705
baseadapterincluded,13,0.15850930009037256,0.012193023083874812
basecabinetorganizer,25,1.0726151149719954,0.04290460459887981
basecolor,8145,196.69556377222762,0.024149240487689086
baseconstruction,1334,19.01876742299646,0.014256947093700496
basedepth,3,0.12672921642661095,0.04224307214220365
basedepth-fronttoback,365,6.5159204714000225,0.017851836907945267
basediameter,71,2.501157561317086,0.03522757128615615
basefillsubstance,16,0.7053385637700558,0.044083660235628486
basefinish,1124,25.350422031246126,0.022553756255557052
baseheight,26,1.0983811412006617,0.04224542850771776
baseheight-floortobottomofchair,1,0.016587069258093834,0.016587069258093834
baseheight-toptobottom,334,7.882795963436365,0.023601185519270554
baseincluded,309,8.596238760277629,0.027819542913519835
baselegtype,11,0.22323269490152597,0.02029388135468418
basemanufacturedwoodtype,837,16.827942305244505,0.0201050684650472
basematerial,6832,129.36394042288885,0.01893500298929872
basematerialdetails,2287,38.43903637025505,0.016807624123417162
basematerialwoodspecies,1,0.026417220011353493,0.026417220011353493
basemetalfinishapplication,366,6.59124209638685,0.018008858186849316
baseplacement,72,3.468295583501458,0.04817077199307581
baserequiredeuonly,26,0.3056566761806607,0.01175602600694849
baseshape,238,3.869371364824474,0.016257862877413754
basesize,19,0.4826780129224062,0.025404105943284537
basestanddepth-fronttoback,307,4.365874704904854,0.014221090243989754
basestandincluded,182,5.117816156707704,0.028119868992899474
basestandwidth-sidetoside,171,2.148131678812206,0.012562173560305296
basestyle,734,12.632506974972785,0.017210499965902976
basethickness,1,0.03002798743546009,0.03002798743546009
basetype,3793,84.72581277461722,0.02233741438824604
baseweight,166,3.3766772961243987,0.020341429494725293
basewidth-sidetoside,393,8.91403241083026,0.02268201631254519
basewoodspecies,929,23.644755262881517,0.025451835589754054
basicstoragesystem,1,0.015847986564040184,0.015847986564040184
basindepth-toptobottom,189,4.84808655641973,0.025651251621268415
basinlength-sidetoside,132,2.7766620814800262,0.021035318799091107
basinsplit,23,0.45630093291401863,0.01983917099626168
basintubdepth-toptobottom,21,0.40379571076482534,0.019228367179277398
basinwidth-fronttoback,119,1.901779337786138,0.015981338972992757
basketballhoopincluded,1,0.019470158964395523,0.019470158964395523
baskets,168,1.7842392972670496,0.010620472007541962
basketsincluded,172,3.5692697474732995,0.02075156829926337
basketstrainerdiameter,45,1.2448166366666555,0.02766259192592568
basketstrainerincluded,140,3.2450064988806844,0.023178617849147747
basketstrainermaterial,26,0.5857801670208573,0.022530006423879128
bastingbrushincluded,51,1.6456817835569382,0.03226827026582232
bathmatincluded,155,3.2254824563860893,0.020809564234748962
bathpanels,3,0.12125827744603157,0.04041942581534386
bathroomaccessoriesincluded,124,2.932840303517878,0.02365193793159579
bathroomzone,41,0.756962563842535,0.018462501557135
bathrug,95,2.455666952766478,0.025849125818594505
bathrugincluded,22,0.41791862063109875,0.018996300937777214
bathruglength-endtoend,100,3.5777714988216758,0.03577771498821676
bathrugwidth-sidetoside,98,2.932396747171879,0.02992241578746815
bathsheet,16,0.4525980968028307,0.02828738105017692
bathsheetlength-endtoend,1,0.029128722846508026,0.029128722846508026
bathsheetthickness,1,0.02352021262049675,0.02352021262049675
bathsheetwidth-sidetoside,1,0.02501499466598034,0.02501499466598034
bathshelf,15,0.4961535148322582,0.033076900988817215
baththerapytype,56,1.4485115446150303,0.025866277582411255
bathtowel,16,0.41688823886215687,0.026055514928884804
bathtowellength-endtoend,4,0.14176221564412117,0.03544055391103029
bathtowelthickness,4,0.1189927514642477,0.029748187866061926
bathtowelwidth-sidetoside,4,0.13872906751930714,0.034682266879826784
bathtub,1,0.017962010577321053,0.017962010577321053
bathtubincluded,1,0.017422862350940704,0.017422862350940704
bathtubwidth-sidetoside,1,0.014168549329042435,0.014168549329042435
batterdispenserincluded,4,0.14913881942629814,0.037284704856574535
batteriescontainedinequipment,30,0.3672201372683048,0.012240671242276827
batteriesincluded,1631,36.407608926761895,0.022322261757671304
batteriesneeded,294,3.285592026077211,0.011175483081895275
batteriesrequired,506,14.23535208730027,0.02813310689189777
battery-operated,19,0.7435933332890272,0.03913649122573828
batterychargeduration,12,0.2403147891163826,0.020026232426365215
batterychargerincluded,13,0.20236826594918966,0.015566789688399205
batterycomposition,172,3.452356394380331,0.02007183950221123
batteryincluded,3,0.08006020449101925,0.02668673483033975
batteryoperated,648,13.545098361559212,0.020902929570307427
batteryrequired,191,3.57612909656018,0.018723188987226073
batterysize,2,0.04514004476368427,0.022570022381842136
batterytype,319,9.222487394697964,0.028910618792156628
batteryweightsize,20,0.39265903737396,0.019632951868698
baydoors,2,0.047152603045105934,0.023576301522552967
beachtowel,16,0.3572354353964329,0.022327214712277055
beachtowellength-endtoend,3,0.09476475045084953,0.03158825015028318
beachtowelwidth-sidetoside,3,0.10024726577103138,0.03341575525701046
beadboard,12,0.16138648241758347,0.013448873534798622
beaded,15,0.3242961885407567,0.021619745902717112
beamangle,91,1.2975774267688394,0.014259092601855377
beamspread,4,0.06449275184422731,0.01612318796105683
beancapacity,1,0.0336441770195961,0.0336441770195961
beanfillindicator,1,0.022789273411035538,0.022789273411035538
bed,7,0.09809296298772097,0.01401328042681728
bedassemblyrequired,4,0.03120844019576907,0.007802110048942268
bedbugdustmiteresistant,211,3.727118033915758,0.01766406651144909
bedbugproof,2,0.05162530019879341,0.025812650099396706
bedbugresistant,468,6.747561128344387,0.014417865658855528
beddesign,140,3.58629194740206,0.02561637105287186
beddingincluded,3,0.05223775561898947,0.017412585206329823
beddingsize,650,12.186406267806888,0.01874831733508752
bedframeincluded,240,3.7759241592139006,0.01573301733005792
bedincluded,13,0.22677815426141024,0.017444473404723864
bedlength-headtotoe,14,0.13758433610200882,0.009827452578714915
bedmaterial,1,0.05568986013531685,0.05568986013531685
bedoverallheight-toptobottom,4,0.04466856177896261,0.011167140444740653
bedoverallweight,15,0.14087024983018637,0.009391349988679092
bedsize,459,11.504707363434136,0.025064721924693105
bedsizecompatibility,55,1.6304317945614457,0.02964421444657174
bedskirttype,12,0.5583456717431545,0.04652880597859621
bedstoragedrawers,5,0.043374425265938044,0.008674885053187609
bedstorageincluded,1299,15.73959526931867,0.012116701516026689
bedtype,1342,21.552265068050474,0.016059810035805124
bedweightcapacity,198,6.635392429307103,0.0335120829762985
beeguard,4,0.07850952632725239,0.019627381581813097
beekeepingtoolsaccessoriesincluded,7,0.37216317653656006,0.053166168076651435
beerliquororotherbeverage,6,0.14935930632054806,0.024893217720091343
beginner,5,0.12745256070047617,0.025490512140095234
beltincluded,1,0.07478221505880356,0.07478221505880356
bench,671,7.844724092632532,0.011691094027768304
benchclampincluded,8,0.3365084324032068,0.04206355405040085
benchdepth-fronttoback,17,0.24687185231596231,0.014521873665644842
benchesincluded,641,12.962563631124794,0.020222408160881115
benchheight-toptobottom,18,0.35739701241254807,0.019855389578474894
benchincluded,700,7.067294606007636,0.01009613515143948
benchlength-endtoend,19,0.3574902256950736,0.018815275036582823
benchmaterial,2,0.05032461881637573,0.025162309408187866
benchseatdepth-fronttoback,2,0.03565001115202904,0.01782500557601452
benchseatheight-toptobottom,1,0.011598872020840645,0.011598872020840645
benchseating,209,2.9796422347426414,0.014256661410251873
benchseatingincluded,167,2.5465911561623216,0.01524904883929534
benchseatwidth-sidetoside,3,0.054252028465270996,0.018084009488423664
benchtype,195,6.161644536070526,0.03159817710805398
benchtypelsbsonly,193,6.306989813223481,0.03267870369545845
benchweightcapacity,6,0.160190399736166,0.026698399956027668
bendablestems,49,1.2657267972826958,0.025831159128218283
best,2,0.04005605913698673,0.020028029568493366
bestuse,7,0.23583717085421085,0.03369102440774441
bevelededge,3,0.035768335685133934,0.011922778561711311
bevelededges,1,0.01941867172718048,0.01941867172718048
beveledglass,335,5.6060604196973145,0.016734508715514372
beveragetemperatureuse,12,0.26259569078683853,0.021882974232236545
beveragetype,3,0.21229048073291779,0.07076349357763927
bhftiupholsteredfurnitureflammabilitycompliant,2242,23.575711838901043,0.010515482532962106
bib,131,1.3680814472027123,0.010443369825974902
bibincluded,131,1.5604607844725251,0.011911914385286451
bifmag1ergonomicsguidelineforfurniture,877,9.625026068184525,0.01097494420545556
bifmahcf8.1-healthcarefurnituredesign,1072,14.336969271302223,0.01337403849934909
bigtall,55,1.0056163119152188,0.01828393294391307
billiardballsincluded,3,0.06395860761404037,0.02131953587134679
bincolor,2,0.06509025022387505,0.03254512511193752
bindepth-fronttoback,1,0.018780173733830452,0.018780173733830452
bindingtype,5,0.21206198818981647,0.0424123976379633
binheight-toptobottom,2,0.03429287578910589,0.017146437894552946
binlidincluded,1,0.01694297417998314,0.01694297417998314
binmaterial,1,0.016177432611584663,0.016177432611584663
bins,126,2.5180169539526105,0.019984261539306433
binsincluded,450,7.991251998580992,0.017758337774624426
binwidth-sidetoside,2,0.03002340067178011,0.015011700335890055
biocidetreatment,181,1.9220402273349464,0.010619006780856057
birchbuyerspicks,7,0.07663865387439728,0.010948379124913896
birdcageknob,159,4.338041419163346,0.027283279365807208
birdcagetype,45,1.1910113850608468,0.02646691966801882
birdspecies,8,0.17760294303297997,0.022200367879122496
birdtype,320,6.33041397575289,0.01978254367422778
blade,15,0.576790202409029,0.03845268016060193
bladearmsincluded,3,0.0949759241193533,0.03165864137311777
bladecuttingmaterial,2,0.09189435094594955,0.04594717547297478
bladeedge,4,0.19150460697710514,0.047876151744276285
bladefinish,122,1.9528501071035862,0.016006968091013003
bladelength-endtoend,5,0.27855073660612106,0.055710147321224215
bladematerial,85,1.4688361547887325,0.017280425350455677
bladematerialdetails,1,0.04684730991721153,0.04684730991721153
bladepitch,60,0.9543386595323682,0.01590564432553947
blades,1,0.013950115069746971,0.013950115069746971
bladeshape,4,0.16884355247020721,0.042210888117551804
bladesincluded,86,0.9446781412698328,0.01098462954964922
bladesize,2,0.07519091665744781,0.03759545832872391
bladespan,78,0.9862826843746006,0.012644649799674368
bladetipsincluded,1,0.031047476455569267,0.031047476455569267
bladewidth-sidetoside,31,0.44099147198721766,0.014225531354426377
bladewoodspecies,24,0.3895625164732337,0.01623177151971807
bladewoodtone,20,0.5545356068760157,0.027726780343800782
blanket,8,0.19547360017895699,0.024434200022369623
blanketincluded,1,0.02308538369834423,0.02308538369834423
