field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,0.8842899100854993,0.008502787596975954
backwallpanelincluded,1,0.022111883386969566,0.022111883386969566
backwidth-sidetoside,327,4.799535349011421,0.014677478131533398
baffledboxstitching,106,1.605923400260508,0.015150220757174605
baggedorbagless,2,0.04925090819597244,0.02462545409798622
baglength-endtoend,2,0.04453313164412975,0.022266565822064877
bagsincluded,1,0.020003018900752068,0.020003018900752068
bagweight,2,0.044593462720513344,0.022296731360256672
bagwidth-sidetoside,2,0.04460974037647247,0.022304870188236237
bakeelement,2,0.027878730557858944,0.013939365278929472
bakeelementbtuoutput,1,0.011273445561528206,0.011273445561528206
bakewareincluded,5,0.06556889321655035,0.01311377864331007
bakewarematerial,1,0.01068120263516903,0.01068120263516903
bakewarepieces,4,0.04287953581660986,0.010719883954152465
bakingdishincluded,13,0.2363177677616477,0.018178289827819053
bakingdishshape,2,0.03917960450053215,0.019589802250266075
bakingsheetheight,8,0.14425792824476957,0.018032241030596197
bakingsheetincluded,13,0.23662847932428122,0.0182021907172524
bakingsheetlength-endtoend,11,0.1976701933890581,0.017970017580823464
bakingsheetwidth-sidetoside,11,0.1977843763306737,0.017980397848243065
bakingutensilsincluded,13,0.23612754698842764,0.01816365746064828
ball-bearingdrawerglides,6,0.13643408007919788,0.022739013346532982
ball-bearingglides,1,0.022097628563642502,0.022097628563642502
ballasttype,5,0.061408563517034054,0.01228171270340681
ballastvoltage,5,0.06632152013480663,0.013264304026961327
ballbasedepth-fronttoback,1,0.02329775132238865,0.02329775132238865
ballbaseheight-toptobottom,1,0.02330009452998638,0.02330009452998638
ballbasewidth-sidetoside,1,0.02333443984389305,0.02333443984389305
ballbearingglides,146,1.8526413599029183,0.0126893243828967
ballglider,146,10.517941039055586,0.07204069204832593
ballmachineincluded,2,0.027234909124672413,0.013617454562336206
ballmaterial,1,0.02279522269964218,0.02279522269964218
ballpitincluded,1,0.020717596635222435,0.020717596635222435
ballreturnsystem,1,0.018398946151137352,0.018398946151137352
ballsincluded,21,0.4316103719174862,0.020552874853213627
band,46,1.424821199849248,0.03097437390976626
bandfinish,21,0.7513275593519211,0.035777502826281955
barcenterdepth-fronttoback,1,0.01540752686560154,0.01540752686560154
barcenterheight,1,0.015430144034326077,0.015430144034326077
barcenterincluded,1,0.015335065312683582,0.015335065312683582
barcenterwidth-sidetoside,1,0.015407871454954147,0.015407871454954147
barfootrest,17,0.32184755243360996,0.018932208966682938
bariatric,54,0.8940865816548467,0.016557158919534198
barndoor,728,9.781600545160472,0.013436264485110538
barndoorhardwareincluded,8,0.16202782187610865,0.02025347773451358
barndoorheightwithhardware-toptobottom,4,0.09934351593255997,0.024835878983139992
barndoorplankstyle,5,0.09772003069519997,0.019544006139039994
barrelrest,15,0.24460975732654333,0.016307317155102887
barshape,233,4.040857194922864,0.017342734742158215
barspacing,38,0.9682243429124355,0.02547958797137988
barstool,20,0.40816952008754015,0.020408476004377007
barstoolarms,13,0.2589614801108837,0.019920113854683362
barstoolbacks,13,0.2595448335632682,0.019964987197174475
barstooldepth-fronttoback,9,0.18114406801760197,0.02012711866862244
barstoolheight-toptobottom,9,0.18147704377770424,0.020164115975300472
barstoolseatheight-floortoseat,7,0.12621101550757885,0.018030145072511265
barstoolsincluded,20,0.4082694621756673,0.020413473108783366
barstoolweight,13,0.27321802265942097,0.021016770973801613
barstoolweightcapacity,11,0.21318824030458927,0.019380749118599026
barstoolwidth-sidetoside,9,0.18156826682388783,0.02017425186932087
bartopriser,86,1.5176247833296657,0.017646799806158905
base,155,5.437878899276257,0.03508308967275004
baseadapterincluded,13,0.2015726761892438,0.015505590476095676
basecabinetorganizer,25,0.9608258763328195,0.038433035053312775
basecolor,8145,125.16827706620097,0.015367498718993367
baseconstruction,1334,16.34704132983461,0.012254153920415749
basedepth,3,0.12666068226099014,0.04222022742033005
basedepth-fronttoback,365,8.274108248762786,0.02266878972263777
basediameter,71,2.4552537202835083,0.03458103831385223
basefillsubstance,16,0.5195893198251724,0.032474332489073277
basefinish,1124,15.836159689351916,0.014089110043907399
baseheight,26,0.757606690749526,0.02913871887498177
baseheight-floortobottomofchair,1,0.012249687686562538,0.012249687686562538
baseheight-toptobottom,334,7.081483791582286,0.021202047280186487
baseincluded,309,8.704720982350409,0.028170618065858927
baselegtype,11,0.2164950706064701,0.019681370055133648
basemanufacturedwoodtype,837,11.297726694494486,0.013497881355429493
basematerial,6832,114.84411416016519,0.01680973567918109
basematerialdetails,2287,36.46336068864912,0.01594375194081728
basematerialwoodspecies,1,0.015301196835935116,0.015301196835935116
basemetalfinishapplication,366,5.346110081765801,0.014606858146901094
baseplacement,72,2.4969043526798487,0.034679227120553456
baserequiredeuonly,26,0.36141565535217524,0.013900602128929816
baseshape,238,4.746898525394499,0.019944951787371847
basesize,19,0.30067428667098284,0.015824962456367518
basestanddepth-fronttoback,307,4.130375048145652,0.013453990384839257
basestandincluded,182,5.539304733276367,0.030435740292727293
basestandwidth-sidetoside,171,1.9738789894618094,0.01154315198515678
basestyle,734,10.208662068936974,0.013908258949505413
basethickness,1,0.022838208824396133,0.022838208824396133
basetype,3793,62.85758057562634,0.016571995933463313
baseweight,166,2.2524204701185226,0.013568798012762185
basewidth-sidetoside,393,8.940429713577032,0.02274918502182451
basewoodspecies,929,15.422282569576055,0.01660095002107218
basicstoragesystem,1,0.016062483191490173,0.016062483191490173
basindepth-toptobottom,189,3.6388252209872007,0.019253043497286775
basinlength-sidetoside,132,2.472045760601759,0.018727619398498173
basinsplit,23,0.40388506930321455,0.01756022040448759
basintubdepth-toptobottom,21,0.34583263751119375,0.01646822083386637
basinwidth-fronttoback,119,2.140460329130292,0.017987061589330184
basketballhoopincluded,1,0.020735837519168854,0.020735837519168854
baskets,168,2.23018610291183,0.013274917279237084
basketsincluded,172,3.0617191959172487,0.017800692999518888
basketstrainerdiameter,45,0.8983859922736883,0.019964133161637518
basketstrainerincluded,140,2.6366847567260265,0.018833462548043047
basketstrainermaterial,26,0.38259731512516737,0.014715281350967975
bastingbrushincluded,51,1.5132037587463856,0.02967066193620364
bathmatincluded,155,3.483362464234233,0.02247330622086602
bathpanels,3,0.08647379465401173,0.02882459821800391
bathroomaccessoriesincluded,124,2.745637803338468,0.022142240349503774
bathroomzone,41,0.6383757842704654,0.015570141079767449
bathrug,95,2.70213586371392,0.028443535407514948
bathrugincluded,22,0.5230888770893216,0.023776767140423708
bathruglength-endtoend,100,2.668923558667302,0.02668923558667302
bathrugwidth-sidetoside,98,2.6251004999503493,0.026786739795411726
bathsheet,16,0.3697310835123062,0.02310819271951914
bathsheetlength-endtoend,1,0.017616668716073036,0.017616668716073036
bathsheetthickness,1,0.017568295821547508,0.017568295821547508
bathsheetwidth-sidetoside,1,0.017625626176595688,0.017625626176595688
bathshelf,15,0.5340903792530298,0.03560602528353532
baththerapytype,56,0.994483650662005,0.017758636618964374
bathtowel,16,0.3708173334598541,0.023176083341240883
bathtowellength-endtoend,4,0.09149143286049366,0.022872858215123415
bathtowelthickness,4,0.08112365379929543,0.020280913449823856
bathtowelwidth-sidetoside,4,0.09152134694159031,0.022880336735397577
bathtub,1,0.013342795893549919,0.013342795893549919
bathtubincluded,1,0.013333766721189022,0.013333766721189022
bathtubwidth-sidetoside,1,0.015244700014591217,0.015244700014591217
batterdispenserincluded,4,0.14976458251476288,0.03744114562869072
batteriescontainedinequipment,30,0.5197332566604018,0.01732444188868006
batteriesincluded,1631,34.15714883618057,0.020942457900785142
batteriesneeded,294,3.330805875826627,0.011329271686485126
batteriesrequired,506,11.468622671440244,0.02266526219652222
battery-operated,19,0.6802704222500324,0.03580370643421223
batterychargeduration,12,0.20033034682273865,0.016694195568561554
batterychargerincluded,13,0.21539156138896942,0.01656858164530534
batterycomposition,172,3.1964330393821,0.018583913019663372
batteryincluded,3,0.09292642772197723,0.030975475907325745
batteryoperated,648,10.791897708550096,0.016654163130478544
batteryrequired,191,4.516792287118733,0.0236481271576897
batterysize,2,0.034001752734184265,0.017000876367092133
batterytype,319,7.701088510453701,0.02414134329295831
batteryweightsize,20,0.35941583663225174,0.017970791831612588
baydoors,2,0.0547835286706686,0.0273917643353343
beachtowel,16,0.3696438353508711,0.023102739709429443
beachtowellength-endtoend,3,0.06943314522504807,0.02314438174168269
beachtowelwidth-sidetoside,3,0.06956677511334419,0.0231889250377814
beadboard,12,0.13878678251057863,0.011565565209214887
beaded,15,0.3864843724295497,0.025765624828636646
beamangle,91,1.5456905802711844,0.016985610772210818
beamspread,4,0.06479048170149326,0.016197620425373316
beancapacity,1,0.02505463734269142,0.02505463734269142
beanfillindicator,1,0.024895079433918,0.024895079433918
bed,7,0.07471112348139286,0.01067301764019898
bedassemblyrequired,4,0.03228874411433935,0.008072186028584838
bedbugdustmiteresistant,211,2.8406529761850834,0.013462810313673381
bedbugproof,2,0.03620209917426109,0.018101049587130547
bedbugresistant,468,6.902279566042125,0.014748460611201122
beddesign,140,2.013561316765845,0.01438258083404175
beddingincluded,3,0.04521073307842016,0.015070244359473387
beddingsize,650,8.312133049592376,0.012787896999372887
bedframeincluded,240,3.3489403231069446,0.013953918012945602
bedincluded,13,0.21477050380781293,0.01652080798521638
bedlength-headtotoe,14,0.11822532629594207,0.008444666163995862
bedmaterial,1,0.03363163396716118,0.03363163396716118
bedoverallheight-toptobottom,4,0.035287086851894855,0.008821771712973714
bedoverallweight,15,0.1305261328816414,0.008701742192109426
bedsize,459,6.110122800339013,0.013311814379823558
bedsizecompatibility,55,1.4816652396693826,0.026939367993988775
bedskirttype,12,0.2692329175770283,0.022436076464752357
bedstoragedrawers,5,0.042750032152980566,0.008550006430596113
bedstorageincluded,1299,15.832097394391894,0.012187911773973745
bedtype,1342,16.622857861220837,0.012386630298972308
bedweightcapacity,198,3.6977387056685984,0.018675448008427263
beeguard,4,0.09656422585248947,0.024141056463122368
beekeepingtoolsaccessoriesincluded,7,0.4301891624927521,0.06145559464182172
beerliquororotherbeverage,6,0.2141166990622878,0.035686116510381304
beginner,5,0.12546430714428425,0.02509286142885685
beltincluded,1,0.06643680483102798,0.06643680483102798
bench,671,7.572250952012837,0.01128502377349156
benchclampincluded,8,0.2956442814320326,0.03695553517900407
benchdepth-fronttoback,17,0.24468351248651743,0.014393147793324554
benchesincluded,641,14.311532121151686,0.022326883184324003
benchheight-toptobottom,18,0.27018062211573124,0.015010034561985068
benchincluded,700,8.38203883683309,0.011974341195475842
benchlength-endtoend,19,0.2794714355841279,0.014709022925480417
benchmaterial,2,0.03495921939611435,0.017479609698057175
benchseatdepth-fronttoback,2,0.027806862257421017,0.013903431128710508
benchseatheight-toptobottom,1,0.013725596480071545,0.013725596480071545
benchseating,209,3.077014783397317,0.014722558772235966
benchseatingincluded,167,2.5225771367549896,0.015105252315898142
benchseatwidth-sidetoside,3,0.04459826648235321,0.01486608882745107
benchtype,195,3.9108985448256135,0.020055889973464684
benchtypelsbsonly,193,3.8852762365713716,0.02013096495632835
benchweightcapacity,6,0.10138389747589827,0.016897316245983045
bendablestems,49,1.5857444386929274,0.03236213140189648
best,2,0.04496699571609497,0.022483497858047485
bestuse,7,0.2713800296187401,0.03876857565982001
bevelededge,3,0.04340814799070358,0.014469382663567861
bevelededges,1,0.022107848897576332,0.022107848897576332
beveledglass,335,5.996429014019668,0.017899788101551246
beveragetemperatureuse,12,0.31244642473757267,0.026037202061464388
beveragetype,3,0.2152632474899292,0.0717544158299764
bhftiupholsteredfurnitureflammabilitycompliant,2242,26.90105806221254,0.011998687806517637
bib,131,1.6432619066908956,0.012543984020541188
bibincluded,131,1.6468361811712384,0.012571268558559072
bifmag1ergonomicsguidelineforfurniture,877,9.960152515675873,0.011357072423803731
bifmahcf8.1-healthcarefurnituredesign,1072,13.43166203983128,0.01252953548491724
bigtall,55,0.904822907410562,0.016451325589282945
billiardballsincluded,3,0.05526939034461975,0.01842313011487325
bincolor,2,0.038378008641302586,0.019189004320651293
bindepth-fronttoback,1,0.015396902337670326,0.015396902337670326
bindingtype,5,0.1623794138431549,0.03247588276863098
binheight-toptobottom,2,0.02736339345574379,0.013681696727871895
binlidincluded,1,0.016089603304862976,0.016089603304862976
binmaterial,1,0.011966202408075333,0.011966202408075333
bins,126,2.48413045424968,0.019715321065473652
binsincluded,450,9.832307699136436,0.021849572664747637
binwidth-sidetoside,2,0.027402046136558056,0.013701023068279028
biocidetreatment,181,2.1610611276701093,0.011939564241271322
birchbuyerspicks,7,0.07893631793558598,0.011276616847940854
birdcageknob,159,6.024028288200498,0.03788697036604086
birdcagetype,45,0.8135277098044753,0.01807839355121056
birdspecies,8,0.1787503007799387,0.022343787597492337
birdtype,320,5.997677049599588,0.018742740779998712
blade,15,0.7365077640861273,0.04910051760574182
bladearmsincluded,3,0.1066003069281578,0.03553343564271927
bladecuttingmaterial,2,0.07007350027561188,0.03503675013780594
bladeedge,4,0.17654308304190636,0.04413577076047659
bladefinish,122,1.5344006810337305,0.012577054762571562
bladelength-endtoend,5,0.22635876759886742,0.045271753519773486
bladematerial,85,1.340588557999581,0.01577163009411272
bladematerialdetails,1,0.03139876574277878,0.03139876574277878
