field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,0.8825775827281177,0.008486322910847286
backwallpanelincluded,1,0.022306321188807487,0.022306321188807487
backwidth-sidetoside,327,4.800670776050538,0.014680950385475651
baffledboxstitching,106,1.6135609857738018,0.015222273450696244
baggedorbagless,2,0.04932200536131859,0.024661002680659294
baglength-endtoend,2,0.04458191804587841,0.022290959022939205
bagsincluded,1,0.020077915862202644,0.020077915862202644
bagweight,2,0.044581279158592224,0.022290639579296112
bagwidth-sidetoside,2,0.044587392359972,0.022293696179986
bakeelement,2,0.027994057163596153,0.013997028581798077
bakeelementbtuoutput,1,0.011292978189885616,0.011292978189885616
bakewareincluded,5,0.0657987929880619,0.01315975859761238
bakewarematerial,1,0.010671725496649742,0.010671725496649742
bakewarepieces,4,0.04269461799412966,0.010673654498532414
bakingdishincluded,13,0.23720414098352194,0.018246472383347843
bakingdishshape,2,0.039028095081448555,0.019514047540724277
bakingsheetheight,8,0.14409841876477003,0.018012302345596254
bakingsheetincluded,13,0.23726909421384335,0.018251468785680257
bakingsheetlength-endtoend,11,0.19773849844932556,0.01797622713175687
bakingsheetwidth-sidetoside,11,0.19772981200367212,0.017975437454879284
bakingutensilsincluded,13,0.23718029912561178,0.01824463839427783
ball-bearingdrawerglides,6,0.13690890185534954,0.022818150309224922
ball-bearingglides,1,0.022326931357383728,0.022326931357383728
ballasttype,5,0.061310235410928726,0.012262047082185746
ballastvoltage,5,0.0661871749907732,0.01323743499815464
ballbasedepth-fronttoback,1,0.02330639585852623,0.02330639585852623
ballbaseheight-toptobottom,1,0.0233088880777359,0.0233088880777359
ballbasewidth-sidetoside,1,0.02331133373081684,0.02331133373081684
ballbearingglides,146,1.867071173619479,0.012788158723421088
ballglider,146,10.635516613721848,0.0728460042035743
ballmachineincluded,2,0.027460582554340363,0.013730291277170181
ballmaterial,1,0.02282208576798439,0.02282208576798439
ballpitincluded,1,0.02088763751089573,0.02088763751089573
ballreturnsystem,1,0.018546264618635178,0.018546264618635178
ballsincluded,21,0.43390748277306557,0.020662261084431692
band,46,1.4314878471195698,0.031119301024338474
bandfinish,21,0.751431543380022,0.035782454446667715
barcenterdepth-fronttoback,1,0.015438428148627281,0.015438428148627281
barcenterheight,1,0.015443718992173672,0.015443718992173672
barcenterincluded,1,0.015429608523845673,0.015429608523845673
barcenterwidth-sidetoside,1,0.0154417734593153,0.0154417734593153
barfootrest,17,0.32418014388531446,0.01906942022854791
bariatric,54,0.8987850546836853,0.016644167679327505
barndoor,728,9.852535837329924,0.01353370307325539
barndoorhardwareincluded,8,0.1627200385555625,0.020340004819445312
barndoorheightwithhardware-toptobottom,4,0.09956284239888191,0.024890710599720478
barndoorplankstyle,5,0.09781169518828392,0.019562339037656785
barrelrest,15,0.24586580134928226,0.016391053423285486
barshape,233,4.03889795858413,0.017334326002506995
barspacing,38,0.9672196954488754,0.025453149880233564
barstool,20,0.40946370363235474,0.020473185181617736
barstoolarms,13,0.2607463011518121,0.020057407780908622
barstoolbacks,13,0.26081456895917654,0.02006265915070589
barstooldepth-fronttoback,9,0.18166648410260677,0.02018516490028964
barstoolheight-toptobottom,9,0.1817371677607298,0.02019301864008109
barstoolseatheight-floortoseat,7,0.12595682963728905,0.017993832805327008
barstoolsincluded,20,0.4094744911417365,0.020473724557086827
barstoolweight,13,0.27352594770491123,0.021040457515762404
barstoolweightcapacity,11,0.21338334307074547,0.019398485733704132
barstoolwidth-sidetoside,9,0.18175090663135052,0.020194545181261167
bartopriser,86,1.5291768861934543,0.017781126583644818
base,155,5.456476013176143,0.03520307105274931
baseadapterincluded,13,0.20217004418373108,0.015551541860287007
basecabinetorganizer,25,0.9637324698269367,0.03854929879307747
basecolor,8145,124.58328827796504,0.015295676891094541
baseconstruction,1334,16.361670535057783,0.012265120341122777
basedepth,3,0.12718822062015533,0.04239607354005178
basedepth-fronttoback,365,8.308571506291628,0.022763209606278433
basediameter,71,2.456684425473213,0.03460118909117202
basefillsubstance,16,0.5196928419172764,0.032480802619829774
basefinish,1124,15.789310030639172,0.014047428852881825
baseheight,26,0.7580441758036613,0.029155545223217744
baseheight-floortobottomofchair,1,0.012224267236888409,0.012224267236888409
baseheight-toptobottom,334,7.0897589940577745,0.02122682333550232
baseincluded,309,8.752420406788588,0.028324985135238148
baselegtype,11,0.21583467349410057,0.019621333954009144
basemanufacturedwoodtype,837,11.257330942898989,0.013449618808720417
basematerial,6832,114.57921017939225,0.016770961677311513
basematerialdetails,2287,36.39807860925794,0.015915207087563592
basematerialwoodspecies,1,0.015215828083455563,0.015215828083455563
basemetalfinishapplication,366,5.33733748877421,0.014582889313590738
baseplacement,72,2.4932059682905674,0.03462786067070232
baserequiredeuonly,26,0.3636109493672848,0.013985036514126338
baseshape,238,4.735544198192656,0.019897244530221243
basesize,19,0.29944345634430647,0.015760181912858235
basestanddepth-fronttoback,307,4.133702620398253,0.013464829382404734
basestandincluded,182,5.5689469669014215,0.03059860970824957
basestandwidth-sidetoside,171,1.973042952362448,0.01153826287931256
basestyle,734,10.176495435182005,0.013864435197795648
basethickness,1,0.02281203120946884,0.02281203120946884
basetype,3793,62.80089351348579,0.01655705075493957
baseweight,166,2.2539703845977783,0.013578134846974569
basewidth-sidetoside,393,8.945293944329023,0.02276156219931049
basewoodspecies,929,15.3519714823924,0.01652526532012099
basicstoragesystem,1,0.016160985454916954,0.016160985454916954
basindepth-toptobottom,189,3.642601299099624,0.019273022746558857
basinlength-sidetoside,132,2.475610751658678,0.018754626906505138
basinsplit,23,0.4040036238729954,0.017565374950999798
basintubdepth-toptobottom,21,0.3458306537941098,0.016468126371148088
basinwidth-fronttoback,119,2.1458300771191716,0.018032185522009844
basketballhoopincluded,1,0.02088904194533825,0.02088904194533825
baskets,168,2.2401995873078704,0.013334521353023038
basketsincluded,172,3.0653712963685393,0.017821926141677553
basketstrainerdiameter,45,0.8958786651492119,0.0199084147810936
basketstrainerincluded,140,2.64530832413584,0.018895059458113143
basketstrainermaterial,26,0.38139682821929455,0.014669108777665175
bastingbrushincluded,51,1.5172871742397547,0.029750728906661857
bathmatincluded,155,3.49629616830498,0.022556749472935355
bathpanels,3,0.08660431392490864,0.02886810464163621
bathroomaccessoriesincluded,124,2.7532588485628366,0.02220370039163578
bathroomzone,41,0.6365768257528543,0.015526264042752544
bathrug,95,2.7063483828678727,0.02848787771439866
bathrugincluded,22,0.5250365659594536,0.023865298452702435
bathruglength-endtoend,100,2.6636577304452658,0.02663657730445266
bathrugwidth-sidetoside,98,2.6201848052442074,0.026736579645349055
bathsheet,16,0.3712879940867424,0.0232054996304214
bathsheetlength-endtoend,1,0.017629515379667282,0.017629515379667282
bathsheetthickness,1,0.017625972628593445,0.017625972628593445
bathsheetwidth-sidetoside,1,0.01763398014008999,0.01763398014008999
bathshelf,15,0.5368537921458483,0.03579025280972322
baththerapytype,56,0.9922879841178656,0.017719428287819028
bathtowel,16,0.3714163638651371,0.02321352274157107
bathtowellength-endtoend,4,0.09138511307537556,0.02284627826884389
bathtowelthickness,4,0.08100401610136032,0.02025100402534008
bathtowelwidth-sidetoside,4,0.09141359478235245,0.022853398695588112
bathtub,1,0.01337149366736412,0.01337149366736412
bathtubincluded,1,0.013370897620916367,0.013370897620916367
bathtubwidth-sidetoside,1,0.015194377861917019,0.015194377861917019
batterdispenserincluded,4,0.15057219564914703,0.03764304891228676
batteriescontainedinequipment,30,0.5226205289363861,0.017420684297879536
batteriesincluded,1631,34.334834738168865,0.021051400820459146
batteriesneeded,294,3.3595086708664894,0.011426900241042481
batteriesrequired,506,11.531819291878492,0.022790156703317178
battery-operated,19,0.6809707153588533,0.035840563966255436
batterychargeduration,12,0.20021851919591427,0.01668487659965952
batterychargerincluded,13,0.2158696949481964,0.01660536114986126
batterycomposition,172,3.1962336990982294,0.01858275406452459
batteryincluded,3,0.09357146359980106,0.031190487866600353
batteryoperated,648,10.859874645248055,0.016759065810567988
batteryrequired,191,4.548242622986436,0.023812788602023224
batterysize,2,0.034080417826771736,0.017040208913385868
batterytype,319,7.71319533418864,0.024179295718459688
batteryweightsize,20,0.3599093584343791,0.017995467921718956
baydoors,2,0.05521797388792038,0.02760898694396019
beachtowel,16,0.37129572965204716,0.023205983103252947
beachtowellength-endtoend,3,0.0695057362318039,0.02316857874393463
beachtowelwidth-sidetoside,3,0.06953097321093082,0.023176991070310276
beadboard,12,0.13964510010555387,0.011637091675462822
beaded,15,0.38827575743198395,0.025885050495465595
beamangle,91,1.5459174001589417,0.016988103298449908
beamspread,4,0.06480946950614452,0.01620236737653613
beancapacity,1,0.025106674060225487,0.025106674060225487
beanfillindicator,1,0.025082064792513847,0.025082064792513847
bed,7,0.07479655090719461,0.010685221558170659
bedassemblyrequired,4,0.03249701298773289,0.008124253246933222
bedbugdustmiteresistant,211,2.8503949036821723,0.013508980586171433
bedbugproof,2,0.03620433434844017,0.018102167174220085
bedbugresistant,468,6.915465929079801,0.014776636600597866
beddesign,140,2.0019378373399377,0.014299555980999554
beddingincluded,3,0.04529164917767048,0.015097216392556826
beddingsize,650,8.278031369671226,0.01273543287641727
bedframeincluded,240,3.356712257489562,0.013986301072873176
bedincluded,13,0.21538020903244615,0.016567708387111243
bedlength-headtotoe,14,0.11862136237323284,0.008472954455230917
bedmaterial,1,0.033436961472034454,0.033436961472034454
bedoverallheight-toptobottom,4,0.035308375023305416,0.008827093755826354
bedoverallweight,15,0.13069587294012308,0.008713058196008205
bedsize,459,6.087600155733526,0.013262745437327942
bedsizecompatibility,55,1.4806307293474674,0.026920558715408497
bedskirttype,12,0.26704215351492167,0.02225351279291014
bedstoragedrawers,5,0.04295132961124182,0.008590265922248364
bedstorageincluded,1299,15.86387115251273,0.012212371941888168
bedtype,1342,16.57093312870711,0.01234793824791886
bedweightcapacity,198,3.6885012262500823,0.01862879407197011
beeguard,4,0.09706288203597069,0.024265720508992672
beekeepingtoolsaccessoriesincluded,7,0.4312049597501755,0.06160070853573935
beerliquororotherbeverage,6,0.21577885933220387,0.03596314322203398
beginner,5,0.12595151364803314,0.02519030272960663
beltincluded,1,0.06690424680709839,0.06690424680709839
bench,671,7.621778686530888,0.011358835598406688
benchclampincluded,8,0.2971606161445379,0.03714507701806724
benchdepth-fronttoback,17,0.24527685903012753,0.014428050531183971
benchesincluded,641,14.389619620516896,0.022448704556188605
benchheight-toptobottom,18,0.2704146234318614,0.015023034635103412
benchincluded,700,8.448582648765296,0.012069403783950423
benchlength-endtoend,19,0.27986253146082163,0.014729606918990612
benchmaterial,2,0.03493170067667961,0.017465850338339806
benchseatdepth-fronttoback,2,0.027849883772432804,0.013924941886216402
benchseatheight-toptobottom,1,0.013726254925131798,0.013726254925131798
benchseating,209,3.0962397512048483,0.01481454426413803
benchseatingincluded,167,2.539115066640079,0.015204281836168138
benchseatwidth-sidetoside,3,0.04455965477973223,0.014853218259910742
benchtype,195,3.897693034261465,0.019988169406469053
benchtypelsbsonly,193,3.87004226539284,0.020052032463175336
benchweightcapacity,6,0.1015985170379281,0.016933086172988016
bendablestems,49,1.5954297818243504,0.03255979146580307
best,2,0.04530855640769005,0.022654278203845024
bestuse,7,0.27187931537628174,0.038839902196611674
bevelededge,3,0.043640862219035625,0.014546954073011875
bevelededges,1,0.02228453755378723,0.02228453755378723
beveledglass,335,6.021778743714094,0.017975458936459982
beveragetemperatureuse,12,0.3130045309662819,0.026083710913856823
beveragetype,3,0.21559059619903564,0.07186353206634521
bhftiupholsteredfurnitureflammabilitycompliant,2242,27.017779517918825,0.012050749115931679
bib,131,1.6543366583064198,0.012628524109209312
bibincluded,131,1.6550092147663236,0.012633658127987203
bifmag1ergonomicsguidelineforfurniture,877,9.986999044660479,0.011387684201437261
bifmahcf8.1-healthcarefurnituredesign,1072,13.45861912984401,0.012554682024108218
bigtall,55,0.9081670856103301,0.01651212882927873
billiardballsincluded,3,0.05535663291811943,0.018452210972706478
bincolor,2,0.038293047808110714,0.019146523904055357
bindepth-fronttoback,1,0.015448358841240406,0.015448358841240406
bindingtype,5,0.16246682219207287,0.03249336443841457
binheight-toptobottom,2,0.027359940111637115,0.013679970055818558
binlidincluded,1,0.016149697825312614,0.016149697825312614
binmaterial,1,0.01194046065211296,0.01194046065211296
bins,126,2.494176889769733,0.019795054680712167
binsincluded,450,9.89776933658868,0.021995042970197068
binwidth-sidetoside,2,0.027363005094230175,0.013681502547115088
biocidetreatment,181,2.1716773537918925,0.0119982174242646
birchbuyerspicks,7,0.07876891270279884,0.011252701814685549
birdcageknob,159,6.06136186234653,0.03812177271916056
birdcagetype,45,0.811850493773818,0.01804112208386262
birdspecies,8,0.1782827489078045,0.02228534361347556
birdtype,320,5.99637136887759,0.01873866052774247
blade,15,0.7403985876590014,0.049359905843933426
bladearmsincluded,3,0.10731172561645508,0.035770575205485024
bladecuttingmaterial,2,0.07000658847391605,0.03500329423695803
bladeedge,4,0.17673661559820175,0.04418415389955044
bladefinish,122,1.5303642875514925,0.0125439695700942
bladelength-endtoend,5,0.22696442529559135,0.045392885059118274
bladematerial,85,1.3384815054014325,0.015746841240016855
bladematerialdetails,1,0.03136339783668518,0.03136339783668518
