field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,1.3581321323290467,0.01305896281085622
backwallpanelincluded,1,0.016571851447224617,0.016571851447224617
backwidth-sidetoside,327,6.613480964675546,0.020224712430200447
baffledboxstitching,106,1.2724068174138665,0.012003837900130817
baggedorbagless,2,0.0434236004948616,0.0217118002474308
baglength-endtoend,2,0.056884290650486946,0.028442145325243473
bagsincluded,1,0.018437685444951057,0.018437685444951057
bagweight,2,0.05199637450277805,0.025998187251389027
bagwidth-sidetoside,2,0.06971068680286407,0.03485534340143204
bakeelement,2,0.022667893208563328,0.011333946604281664
bakeelementbtuoutput,1,0.011498799547553062,0.011498799547553062
bakewareincluded,5,0.05623570177704096,0.011247140355408192
bakewarematerial,1,0.012084733694791794,0.012084733694791794
bakewarepieces,4,0.06203589681535959,0.015508974203839898
bakingdishincluded,13,0.19689216557890177,0.01514555119837706
bakingdishshape,2,0.06784170679748058,0.03392085339874029
bakingsheetheight,8,0.1863212026655674,0.023290150333195925
bakingsheetincluded,13,0.2332428339868784,0.017941756460529108
bakingsheetlength-endtoend,11,0.2802406847476959,0.025476425886154175
bakingsheetwidth-sidetoside,11,0.27809388749301434,0.02528126249936494
bakingutensilsincluded,13,0.18867049179971218,0.014513114753824014
ball-bearingdrawerglides,6,0.12499099597334862,0.02083183266222477
ball-bearingglides,1,0.014318067580461502,0.014318067580461502
ballasttype,5,0.08138957247138023,0.016277914494276048
ballastvoltage,5,0.10007906146347523,0.020015812292695046
ballbasedepth-fronttoback,1,0.026122495532035828,0.026122495532035828
ballbaseheight-toptobottom,1,0.02428513392806053,0.02428513392806053
ballbasewidth-sidetoside,1,0.03634946793317795,0.03634946793317795
ballbearingglides,146,1.3326605446636677,0.009127811949751149
ballglider,146,7.401033388450742,0.05069200950993659
ballmachineincluded,2,0.02179020829498768,0.01089510414749384
ballmaterial,1,0.02741899900138378,0.02741899900138378
ballpitincluded,1,0.016706956550478935,0.016706956550478935
ballreturnsystem,1,0.0147192208096385,0.0147192208096385
ballsincluded,21,0.36333623342216015,0.017301725401055245
band,46,1.4229315724223852,0.03093329505266055
bandfinish,21,0.9581067711114883,0.04562413195768992
barcenterdepth-fronttoback,1,0.014508969150483608,0.014508969150483608
barcenterheight,1,0.017495838925242424,0.017495838925242424
barcenterincluded,1,0.011526636779308319,0.011526636779308319
barcenterwidth-sidetoside,1,0.01890145055949688,0.01890145055949688
barfootrest,17,0.23773096082732081,0.01398417416631299
bariatric,54,0.6766866408288479,0.012531234089423108
barndoor,728,6.745270910207182,0.00926548201951536
barndoorhardwareincluded,8,0.13041551131755114,0.016301938914693892
barndoorheightwithhardware-toptobottom,4,0.11373020336031914,0.028432550840079784
barndoorplankstyle,5,0.10833489987999201,0.021666979975998403
barrelrest,15,0.20251387543976307,0.013500925029317538
barshape,233,4.2101097125560045,0.01806914039723607
barspacing,38,1.141150401905179,0.030030273734346816
barstool,20,0.35787421744316816,0.017893710872158408
barstoolarms,13,0.18992691952735186,0.014609763040565528
barstoolbacks,13,0.20440591778606176,0.015723532137389366
barstooldepth-fronttoback,9,0.16466260608285666,0.018295845120317407
barstoolheight-toptobottom,9,0.18203534372150898,0.020226149302389886
barstoolseatheight-floortoseat,7,0.18697404116392136,0.026710577309131622
barstoolsincluded,20,0.3401300134137273,0.017006500670686365
barstoolweight,13,0.34476140700280666,0.026520108230985127
barstoolweightcapacity,11,0.28083047457039356,0.02553004314276305
barstoolwidth-sidetoside,9,0.24682303331792355,0.027424781479769282
bartopriser,86,1.1946495352312922,0.013891273665480142
base,155,4.782530450262129,0.03085503516298148
baseadapterincluded,13,0.20402421616017818,0.01569417047385986
basecabinetorganizer,25,0.9512730678543448,0.03805092271417379
basecolor,8145,214.35615004226565,0.02631751381734385
baseconstruction,1334,17.08726185001433,0.012809041866577458
basedepth,3,0.10388248786330223,0.034627495954434075
basedepth-fronttoback,365,6.4420753521844745,0.017649521512834176
basediameter,71,2.8834352679550648,0.04061176433739528
basefillsubstance,16,0.5292249731719494,0.03307656082324684
basefinish,1124,22.105658072978258,0.01966695558094151
baseheight,26,0.898869726806879,0.03457191256949535
baseheight-floortobottomofchair,1,0.013188444077968597,0.013188444077968597
baseheight-toptobottom,334,6.206214572768658,0.01858148075679239
baseincluded,309,6.728213157504797,0.021774152613284133
baselegtype,11,0.2824758142232895,0.025679619474844498
basemanufacturedwoodtype,837,17.74828514829278,0.02120464175423271
basematerial,6832,158.11233295919374,0.023142905878102128
basematerialdetails,2287,45.6071911114268,0.01994192877631255
basematerialwoodspecies,1,0.030716152861714363,0.030716152861714363
basemetalfinishapplication,366,7.20218170620501,0.019678092093456313
baseplacement,72,2.5899894759058952,0.03597207605424854
baserequiredeuonly,26,0.27053016796708107,0.01040500646027235
baseshape,238,5.391207271255553,0.022652131391830053
basesize,19,0.5282496567815542,0.027802613514818643
basestanddepth-fronttoback,307,3.4279143647290766,0.011165844836251064
basestandincluded,182,4.349044436588883,0.023895848552686172
basestandwidth-sidetoside,171,2.5646293931640685,0.014997832708561804
basestyle,734,14.134141370654106,0.019256323393261724
basethickness,1,0.026085350662469864,0.026085350662469864
basetype,3793,81.60050304979086,0.02151344662530737
baseweight,166,2.2241927087306976,0.01339875125741384
basewidth-sidetoside,393,11.690841673873365,0.02974768873759126
basewoodspecies,929,25.890190221369267,0.0278688807549723
basicstoragesystem,1,0.012355987913906574,0.012355987913906574
basindepth-toptobottom,189,3.850761668756604,0.020374400363791557
basinlength-sidetoside,132,3.5071539944037795,0.026569348442452876
basinsplit,23,0.4456018637865782,0.01937399407767731
basintubdepth-toptobottom,21,0.40986960940063,0.019517600447649046
basinwidth-fronttoback,119,2.1737882355228066,0.018267128029603417
basketballhoopincluded,1,0.017245182767510414,0.017245182767510414
baskets,168,1.7059651650488377,0.01015455455386213
basketsincluded,172,3.0406811302527785,0.01767837866426034
basketstrainerdiameter,45,1.4056362677365541,0.031236361505256757
basketstrainerincluded,140,2.296601322479546,0.016404295160568187
basketstrainermaterial,26,0.6355446055531502,0.024444023290505774
bastingbrushincluded,51,1.2149296458810568,0.023822149919236407
bathmatincluded,155,2.7381247393786907,0.01766532089921736
bathpanels,3,0.08732952922582626,0.02910984307527542
bathroomaccessoriesincluded,124,2.2722561452537775,0.018324646332691753
bathroomzone,41,0.9143659118562937,0.022301607606251064
bathrug,95,2.865935047157109,0.03016773733849588
bathrugincluded,22,0.4226235840469599,0.01921016291122545
bathruglength-endtoend,100,4.068410091102123,0.04068410091102123
bathrugwidth-sidetoside,98,4.433582462370396,0.045240637371126484
bathsheet,16,0.30728442780673504,0.01920527673792094
bathsheetlength-endtoend,1,0.023390674963593483,0.023390674963593483
bathsheetthickness,1,0.01731155626475811,0.01731155626475811
bathsheetwidth-sidetoside,1,0.026165932416915894,0.026165932416915894
bathshelf,15,0.371707403101027,0.024780493540068466
baththerapytype,56,1.356193196028471,0.024217735643365552
bathtowel,16,0.4011848121881485,0.02507405076175928
bathtowellength-endtoend,4,0.1311609037220478,0.03279022593051195
bathtowelthickness,4,0.11545200273394585,0.02886300068348646
bathtowelwidth-sidetoside,4,0.1563220266252756,0.0390805066563189
bathtub,1,0.012613995932042599,0.012613995932042599
bathtubincluded,1,0.01156977005302906,0.01156977005302906
bathtubwidth-sidetoside,1,0.025998279452323914,0.025998279452323914
batterdispenserincluded,4,0.12037063203752041,0.030092658009380102
batteriescontainedinequipment,30,0.41872422583401203,0.013957474194467068
batteriesincluded,1631,27.241555222775787,0.01670236371721385
batteriesneeded,294,2.684959791600704,0.00913251629796158
batteriesrequired,506,9.354039900936186,0.01848624486351025
battery-operated,19,0.7123870430514216,0.037494054897443244
batterychargeduration,12,0.19686605501919985,0.016405504584933322
batterychargerincluded,13,0.19815950002521276,0.015243038463477906
batterycomposition,172,4.048708132468164,0.023539000770163743
batteryincluded,3,0.07203440368175507,0.024011467893918354
batteryoperated,648,8.114697374403477,0.012522681133338699
batteryrequired,191,3.8352114344015718,0.020079641017809277
batterysize,2,0.03914849832653999,0.019574249163269997
batterytype,319,7.208312262780964,0.022596590165457568
batteryweightsize,20,0.38610574044287205,0.019305287022143604
baydoors,2,0.040928756818175316,0.020464378409087658
beachtowel,16,0.2956186393275857,0.018476164957974106
beachtowellength-endtoend,3,0.0707903765141964,0.0235967921713988
beachtowelwidth-sidetoside,3,0.10548323392868042,0.03516107797622681
beadboard,12,0.10063712717965245,0.008386427264971038
beaded,15,0.30433574225753546,0.020289049483835697
beamangle,91,1.3696065563708544,0.015050621498580817
beamspread,4,0.07055924739688635,0.017639811849221587
beancapacity,1,0.024242360144853592,0.024242360144853592
beanfillindicator,1,0.01955040916800499,0.01955040916800499
bed,7,0.09843078721314669,0.014061541030449527
bedassemblyrequired,4,0.0242896587587893,0.006072414689697325
bedbugdustmiteresistant,211,3.18967770319432,0.015116955939309574
bedbugproof,2,0.05233423225581646,0.02616711612790823
bedbugresistant,468,7.2797726187855005,0.015555069698259616
beddesign,140,3.621230186894536,0.025865929906389543
beddingincluded,3,0.04387886170297861,0.014626287234326204
beddingsize,650,14.26070483867079,0.02193954590564737
bedframeincluded,240,3.077874105423689,0.01282447543926537
bedincluded,13,0.20471405005082488,0.015747234619294222
bedlength-headtotoe,14,0.11642557615414262,0.00831611258243876
bedmaterial,1,0.05613156780600548,0.05613156780600548
bedoverallheight-toptobottom,4,0.04081635270267725,0.010204088175669312
bedoverallweight,15,0.15074892900884151,0.010049928600589434
bedsize,459,11.228198044933379,0.024462305108787316
bedsizecompatibility,55,2.0806047711521387,0.03782917765731161
bedskirttype,12,0.5396470054984093,0.044970583791534104
bedstoragedrawers,5,0.0409066965803504,0.008181339316070079
bedstorageincluded,1299,16.428902726620436,0.012647346209869466
bedtype,1342,25.746593644842505,0.01918524116605254
bedweightcapacity,198,5.859146871604025,0.029591650866686997
beeguard,4,0.07690754719078541,0.019226886797696352
beekeepingtoolsaccessoriesincluded,7,0.38270336017012596,0.05467190859573228
beerliquororotherbeverage,6,0.14595174696296453,0.02432529116049409
beginner,5,0.10105556342750788,0.020211112685501575
beltincluded,1,0.05859500169754028,0.05859500169754028
bench,671,5.696895517408848,0.008490157253962516
benchclampincluded,8,0.268930496647954,0.03361631208099425
benchdepth-fronttoback,17,0.20791047904640436,0.012230028179200256
benchesincluded,641,10.456824162509292,0.016313298225443515
benchheight-toptobottom,18,0.252899469807744,0.014049970544874668
benchincluded,700,6.396198843140155,0.00913742691877165
benchlength-endtoend,19,0.3060194095596671,0.01610628471366669
benchmaterial,2,0.05594800412654877,0.027974002063274384
benchseatdepth-fronttoback,2,0.02937756385654211,0.014688781928271055
benchseatheight-toptobottom,1,0.013125798664987087,0.013125798664987087
benchseating,209,2.198716865386814,0.010520176389410593
benchseatingincluded,167,1.9803146389313042,0.011858171490606612
benchseatwidth-sidetoside,3,0.06738673336803913,0.022462244456013043
benchtype,195,6.115042579360306,0.031359192714668235
benchtypelsbsonly,193,6.02172139659524,0.031200628997902796
benchweightcapacity,6,0.12326223682612181,0.020543706137686968
bendablestems,49,1.1862193029373884,0.024208557202803845
best,2,0.03771195560693741,0.018855977803468704
bestuse,7,0.241911044344306,0.034558720620615144
bevelededge,3,0.03415308892726898,0.011384362975756327
bevelededges,1,0.014845999889075756,0.014845999889075756
beveledglass,335,5.25387596199289,0.015683211826844446
beveragetemperatureuse,12,0.2703913599252701,0.02253261332710584
beveragetype,3,0.20472846180200577,0.0682428206006686
bhftiupholsteredfurnitureflammabilitycompliant,2242,23.59520286542829,0.01052417612195731
bib,131,1.220058176200837,0.0093134211923728
bibincluded,131,1.3127329158596694,0.010020861953127248
bifmag1ergonomicsguidelineforfurniture,877,8.013309888076037,0.009137183452766292
bifmahcf8.1-healthcarefurnituredesign,1072,11.551510937511921,0.010775663187977538
bigtall,55,0.7186864344403148,0.013067026080732996
billiardballsincluded,3,0.0558917261660099,0.018630575388669968
bincolor,2,0.06715233996510506,0.03357616998255253
bindepth-fronttoback,1,0.01702779531478882,0.01702779531478882
bindingtype,5,0.21079082414507866,0.04215816482901573
binheight-toptobottom,2,0.0256579527631402,0.0128289763815701
binlidincluded,1,0.013068225234746933,0.013068225234746933
binmaterial,1,0.015885476022958755,0.015885476022958755
bins,126,1.906367165967822,0.015129898142601763
binsincluded,450,7.23279092926532,0.01607286873170071
binwidth-sidetoside,2,0.043349167332053185,0.021674583666026592
biocidetreatment,181,1.7896945448592305,0.009887815164968124
birchbuyerspicks,7,0.07838230766355991,0.011197472523365701
birdcageknob,159,4.208027319051325,0.02646558062296431
birdcagetype,45,1.158806312829256,0.02575125139620569
birdspecies,8,0.24858085811138153,0.03107260726392269
birdtype,320,7.005783283151686,0.02189307275984902
blade,15,0.5859097521752119,0.03906065014501413
bladearmsincluded,3,0.07255695015192032,0.024185650050640106
bladecuttingmaterial,2,0.08516430482268333,0.04258215241134167
bladeedge,4,0.1738833710551262,0.04347084276378155
bladefinish,122,2.1806614492088556,0.017874274173843078
bladelength-endtoend,5,0.24861468747258186,0.049722937494516374
bladematerial,85,1.6900777500122786,0.019883267647203277
bladematerialdetails,1,0.04907745495438576,0.04907745495438576
