seed,epoch,step,loss,gradient_norm_before_clip,presentations
44,1,9,0.28581076860427856,0.0629865750670433,16
44,1,10,0.2688916325569153,0.07523524761199951,16
44,1,11,0.2402755469083786,0.04854978248476982,16
44,1,12,0.2190774381160736,0.06344499439001083,16
44,1,13,0.23857100307941437,0.08651067316532135,16
44,1,14,0.2819786071777344,0.06741086393594742,16
44,1,15,0.2284776270389557,0.0650189071893692,16
44,1,16,0.31067830324172974,0.05500788241624832,16
44,1,17,0.2516942620277405,0.06554059684276581,16
44,1,18,0.3034780025482178,0.07870911806821823,16
44,1,19,0.20174013078212738,0.04409772530198097,16
44,1,20,0.2049737274646759,0.05865435302257538,16
44,1,21,0.2763437032699585,0.0639127641916275,16
44,1,22,0.20970889925956726,0.048225272446870804,16
44,1,23,0.3019697666168213,0.06900761276483536,16
44,1,24,0.26040101051330566,0.061711110174655914,16
44,1,25,0.27794039249420166,0.08451113849878311,16
44,1,26,0.24124009907245636,0.05503690242767334,16
44,1,27,0.17909926176071167,0.05376331880688667,16
44,1,28,0.24817422032356262,0.06596162915229797,16
44,1,29,0.23600545525550842,0.0747498869895935,16
44,1,30,0.2560099959373474,0.06344125419855118,16
44,1,31,0.22405502200126648,0.054192643612623215,16
44,1,32,0.26256781816482544,0.06402353197336197,16
44,1,33,0.21944399178028107,0.07845710963010788,16
44,1,34,0.209881991147995,0.06344807147979736,16
44,1,35,0.2567235231399536,0.06927793473005295,16
44,1,36,0.26208072900772095,0.07425515353679657,16
44,1,37,0.28440967202186584,0.07164562493562698,16
44,1,38,0.2481449842453003,0.06589850038290024,16
44,1,39,0.2481536716222763,0.09770801663398743,16
44,1,40,0.29536163806915283,0.07761415094137192,16
44,1,41,0.2567402124404907,0.07724560797214508,16
44,1,42,0.28244417905807495,0.0831136479973793,16
44,1,43,0.16854619979858398,0.06025264412164688,16
44,1,44,0.28418251872062683,0.07678154110908508,16
44,1,45,0.3050888776779175,0.0732901319861412,16
44,1,46,0.2797406315803528,0.07795075327157974,16
44,1,47,0.2668118476867676,0.06963743269443512,16
44,1,48,0.25656259059906006,0.07958606630563736,16
44,1,49,0.2718697786331177,0.1063220351934433,16
44,1,50,0.20185059309005737,0.05956742912530899,16
44,1,51,0.2518790066242218,0.10641704499721527,16
44,1,52,0.2669000029563904,0.08078828454017639,16
44,1,53,0.31745636463165283,0.08327735215425491,16
44,1,54,0.2762700319290161,0.08790505677461624,16
44,1,55,0.19755816459655762,0.06576655060052872,16
44,1,56,0.23223194479942322,0.07954934984445572,16
44,1,57,0.2535739243030548,0.06975389271974564,16
44,1,58,0.2357308268547058,0.08055534213781357,16
44,1,59,0.2552483081817627,0.10993456840515137,16
44,1,60,0.2114378809928894,0.06937428563833237,16
44,1,61,0.23467394709587097,0.08200495690107346,16
44,1,62,0.1605951488018036,0.05863938480615616,16
44,1,63,0.2389887571334839,0.05252738669514656,16
44,1,64,0.21188199520111084,0.056482166051864624,16
44,1,65,0.33184289932250977,0.10901204496622086,16
44,1,66,0.3060392141342163,0.10764972120523453,16
44,1,67,0.2342776209115982,0.08174629509449005,16
44,1,68,0.2988077998161316,0.10869112610816956,16
44,1,69,0.18957750499248505,0.060777731239795685,16
44,1,70,0.24464593827724457,0.144821435213089,16
44,1,71,0.17562799155712128,0.06495153903961182,16
44,1,72,0.23273231089115143,0.08965341001749039,16
44,1,73,0.21610350906848907,0.061713989824056625,16
44,1,74,0.2501872777938843,0.0556565560400486,16
44,1,75,0.4416244626045227,0.10175864398479462,16
44,1,76,0.25356000661849976,0.0859626904129982,16
44,1,77,0.25568297505378723,0.11036686599254608,16
44,1,78,0.20350423455238342,0.11656481772661209,16
44,1,79,0.234374538064003,0.12190984934568405,16
44,1,80,0.2262876331806183,0.05070582777261734,16
44,1,81,0.2359633445739746,0.07274570316076279,16
44,1,82,0.22386589646339417,0.07374921441078186,16
44,1,83,0.20972591638565063,0.09661681950092316,16
44,1,84,0.2779514193534851,0.07461734861135483,16
44,1,85,0.29852357506752014,0.12126833200454712,16
44,1,86,0.25725027918815613,0.11500851064920425,16
44,1,87,0.2751464545726776,0.10027676075696945,16
44,1,88,0.29215484857559204,0.07182175666093826,16
44,1,89,0.22743791341781616,0.1433447003364563,16
44,1,90,0.25394243001937866,0.14505250751972198,16
44,1,91,0.23604290187358856,0.07926669716835022,16
44,1,92,0.2917516529560089,0.14697487652301788,16
44,1,93,0.19275134801864624,0.06468343734741211,16
44,1,94,0.218519389629364,0.08465012907981873,16
44,1,95,0.29319173097610474,0.11937274783849716,16
44,1,96,0.17093849182128906,0.09929586946964264,16
44,1,97,0.2384721040725708,0.07295508682727814,16
44,1,98,0.32212400436401367,0.1062580868601799,16
44,1,99,0.2687380909919739,0.10622361302375793,16
44,1,100,0.19593001902103424,0.11201412975788116,16
44,1,101,0.28953221440315247,0.11892106384038925,16
44,1,102,0.2649677097797394,0.1382768601179123,16
44,1,103,0.21247318387031555,0.07156325876712799,16
44,1,104,0.2111644446849823,0.10243867337703705,16
44,1,105,0.26741689443588257,0.08393674343824387,16
44,1,106,0.19362704455852509,0.09759842604398727,16
44,1,107,0.25341275334358215,0.06871532648801804,16
44,1,108,0.24100267887115479,0.12585489451885223,16
44,1,109,0.2795068025588989,0.10223527252674103,16
44,1,110,0.19932669401168823,0.0796094760298729,16
44,1,111,0.20360088348388672,0.11503861099481583,16
44,1,112,0.26434487104415894,0.12929190695285797,16
44,1,113,0.23431843519210815,0.13858075439929962,16
44,1,114,0.19470854103565216,0.0742175355553627,16
44,1,115,0.2596624791622162,0.16516917943954468,16
44,1,116,0.1620970368385315,0.06871234625577927,16
44,1,117,0.18433555960655212,0.052303604781627655,16
44,1,118,0.2510482668876648,0.12480103224515915,16
44,1,119,0.25969865918159485,0.0767788365483284,16
44,1,120,0.2390298992395401,0.09826840460300446,16
44,1,121,0.21774399280548096,0.1481621414422989,16
44,1,122,0.2936856746673584,0.11426200717687607,16
44,1,123,0.2341655045747757,0.1150389164686203,16
44,1,124,0.31680575013160706,0.09742909669876099,16
44,1,125,0.21086236834526062,0.20554932951927185,16
44,1,126,0.30851274728775024,0.1393112987279892,16
44,1,127,0.2532520890235901,0.08829115331172943,16
44,1,128,0.22806812822818756,0.09147756546735764,16
44,1,129,0.2835332155227661,0.1240135058760643,16
44,1,130,0.2575734555721283,0.1275797188282013,16
44,1,131,0.17281556129455566,0.05662737786769867,16
44,1,132,0.21803630888462067,0.1277075558900833,16
44,1,133,0.25995880365371704,0.09965034574270248,16
44,1,134,0.1851244568824768,0.08838368207216263,16
44,1,135,0.2460315227508545,0.12392047792673111,16
44,1,136,0.21988576650619507,0.15178345143795013,16
44,1,137,0.24218928813934326,0.06620191782712936,16
44,1,138,0.2712736129760742,0.18706125020980835,16
44,1,139,0.3157074749469757,0.18435585498809814,16
44,1,140,0.24123769998550415,0.13933728635311127,16
44,1,141,0.23209220170974731,0.09314075112342834,16
44,1,142,0.18619756400585175,0.10863243043422699,16
44,1,143,0.26259857416152954,0.17923028767108917,16
44,1,144,0.3193129599094391,0.18322721123695374,16
44,1,145,0.21464744210243225,0.11972813308238983,16
44,1,146,0.28693562746047974,0.06716394424438477,16
44,1,147,0.22747088968753815,0.09805644303560257,16
44,1,148,0.29171839356422424,0.13331161439418793,16
44,1,149,0.26045119762420654,0.13818910717964172,16
44,1,150,0.27421295642852783,0.18808257579803467,16
44,1,151,0.26634904742240906,0.2216448038816452,16
44,1,152,0.22809837758541107,0.11686042696237564,16
44,1,153,0.2786829471588135,0.17294995486736298,16
44,1,154,0.19757212698459625,0.09641270339488983,16
44,1,155,0.27174919843673706,0.09813112765550613,16
44,1,156,0.32134824991226196,0.1266847401857376,16
44,1,157,0.2509707510471344,0.15067705512046814,16
44,1,158,0.25754591822624207,0.1091175228357315,16
44,1,159,0.26022037863731384,0.14808876812458038,16
44,1,160,0.21317042410373688,0.15800513327121735,16
44,1,161,0.2709813117980957,0.1507648378610611,16
44,1,162,0.2816019356250763,0.14751480519771576,16
44,1,163,0.2065548151731491,0.08621721714735031,16
44,1,164,0.23129025101661682,0.11480443179607391,16
44,1,165,0.270463228225708,0.13200794160366058,16
44,1,166,0.31685662269592285,0.14402657747268677,16
44,1,167,0.22244220972061157,0.13873973488807678,16
44,1,168,0.22973819077014923,0.0743245929479599,16
44,1,169,0.2773473858833313,0.07787036895751953,16
44,1,170,0.21997499465942383,0.13787823915481567,16
44,1,171,0.19613778591156006,0.17166298627853394,16
44,1,172,0.23910807073116302,0.11382788419723511,16
44,1,173,0.20403166115283966,0.0957101359963417,16
44,1,174,0.27031409740448,0.21802105009555817,16
44,1,175,0.26722702383995056,0.1415223330259323,16
44,1,176,0.23116976022720337,0.142514169216156,16
44,1,177,0.22362318634986877,0.21122577786445618,16
44,1,178,0.3281813859939575,0.13673271238803864,16
44,1,179,0.247366800904274,0.13703061640262604,16
44,1,180,0.294944703578949,0.18901725113391876,16
44,1,181,0.29066702723503113,0.14013123512268066,16
44,1,182,0.23410539329051971,0.15902720391750336,16
44,1,183,0.2737295627593994,0.0951022356748581,16
44,1,184,0.2215041220188141,0.1306302696466446,16
44,1,185,0.26853233575820923,0.16938014328479767,16
44,1,186,0.2638780474662781,0.13102978467941284,16
44,1,187,0.27145278453826904,0.26567724347114563,16
44,1,188,0.22089025378227234,0.08993076533079147,16
44,1,189,0.28726261854171753,0.22387032210826874,16
44,1,190,0.1767202913761139,0.11385316401720047,16
44,1,191,0.2577954828739166,0.1253066211938858,16
44,1,192,0.2681804299354553,0.19355882704257965,16
44,1,193,0.2509690523147583,0.1732528954744339,16
44,1,194,0.26553797721862793,0.22116301953792572,16
44,1,195,0.2080753743648529,0.11168808490037918,16
44,1,196,0.18879830837249756,0.18816342949867249,16
44,1,197,0.2341756373643875,0.09062079340219498,16
44,1,198,0.2650136351585388,0.22913570702075958,16
44,1,199,0.21976406872272491,0.17377156019210815,16
44,1,200,0.23891834914684296,0.15550857782363892,16
44,1,201,0.21701905131340027,0.11323492228984833,16
44,1,202,0.20901677012443542,0.13997910916805267,16
44,1,203,0.25482308864593506,0.21143093705177307,16
44,1,204,0.19247356057167053,0.06565402448177338,16
44,1,205,0.2168593406677246,0.12001650780439377,16
44,1,206,0.271035373210907,0.17849230766296387,16
44,1,207,0.3029325008392334,0.22657081484794617,16
44,1,208,0.24552512168884277,0.1631801575422287,16
44,1,209,0.27300578355789185,0.24023793637752533,16
44,1,210,0.2332039624452591,0.06937839090824127,16
44,1,211,0.21434248983860016,0.09940071403980255,16
44,1,212,0.2611828148365021,0.1183076798915863,16
44,1,213,0.22197508811950684,0.17400604486465454,16
44,1,214,0.3157055377960205,0.23741400241851807,16
44,1,215,0.22058948874473572,0.17358934879302979,16
44,1,216,0.24999907612800598,0.13710318505764008,16
44,1,217,0.21804313361644745,0.1543024480342865,16
44,1,218,0.1868794560432434,0.11443768441677094,16
44,1,219,0.16836002469062805,0.151941180229187,16
44,1,220,0.29021406173706055,0.3367970585823059,16
44,1,221,0.20362992584705353,0.16041810810565948,16
44,1,222,0.3489665985107422,0.15735779702663422,16
44,1,223,0.25322335958480835,0.23593808710575104,16
44,1,224,0.22818879783153534,0.2935541868209839,16
44,1,225,0.3346722424030304,0.19860641658306122,16
44,1,226,0.24697233736515045,0.20632095634937286,16
44,1,227,0.32233303785324097,0.1519029438495636,16
44,1,228,0.23725366592407227,0.15482188761234283,16
44,1,229,0.32534706592559814,0.18830832839012146,16
44,1,230,0.2687716484069824,0.1272716224193573,16
44,1,231,0.2539616525173187,0.15381474792957306,16
44,1,232,0.22473320364952087,0.16626179218292236,16
44,1,233,0.22889605164527893,0.18147152662277222,16
44,1,234,0.2835613787174225,0.11709706485271454,16
44,1,235,0.27662137150764465,0.17528627812862396,16
44,1,236,0.23087413609027863,0.1640647053718567,16
44,1,237,0.22124333679676056,0.1275099813938141,16
44,1,238,0.2367277443408966,0.21203508973121643,16
44,1,239,0.2800922393798828,0.20772700011730194,16
44,1,240,0.15583357214927673,0.20039835572242737,16
44,1,241,0.2211425006389618,0.08411242812871933,16
44,1,242,0.2602671980857849,0.2557718753814697,16
44,1,243,0.2542749047279358,0.15273137390613556,16
44,1,244,0.22429142892360687,0.3012833893299103,16
44,1,245,0.24277853965759277,0.12342396378517151,16
44,1,246,0.26838061213493347,0.25816163420677185,16
44,1,247,0.29055601358413696,0.1787218153476715,16
44,1,248,0.19662722945213318,0.17314672470092773,16
44,1,249,0.31798726320266724,0.26793667674064636,16
44,1,250,0.24914363026618958,0.22950775921344757,16
44,1,251,0.22594431042671204,0.18980464339256287,16
44,1,252,0.26440155506134033,0.22454649209976196,16
44,1,253,0.21829698979854584,0.27212807536125183,16
44,1,254,0.16745708882808685,0.06936261057853699,16
44,1,255,0.23099663853645325,0.19487491250038147,16
44,1,256,0.2526586055755615,0.21919891238212585,16
44,1,257,0.2079579085111618,0.20809531211853027,16
44,1,258,0.2071310579776764,0.1514883190393448,16
44,1,259,0.2698705792427063,0.15380920469760895,16
44,1,260,0.19038575887680054,0.13707737624645233,16
44,1,261,0.22891679406166077,0.2695111632347107,16
44,1,262,0.21193942427635193,0.17616192996501923,16
44,1,263,0.17494845390319824,0.1482982039451599,16
42,2,0,0.22944478690624237,0.48729437589645386,16
42,2,1,0.20276880264282227,0.24254991114139557,16
42,2,2,0.31615737080574036,0.07206527888774872,16
42,2,3,0.23078787326812744,0.12759119272232056,16
42,2,4,0.2257181704044342,0.1359645426273346,16
42,2,5,0.24840204417705536,0.3304063081741333,16
42,2,6,0.24813883006572723,0.2459895759820938,16
42,2,7,0.2718387246131897,0.23270978033542633,16
42,2,8,0.23488830029964447,0.18710647523403168,16
42,2,9,0.24256058037281036,0.2212395966053009,16
42,2,10,0.20361760258674622,0.20610463619232178,16
42,2,11,0.22600150108337402,0.23964518308639526,16
42,2,12,0.21781092882156372,0.3128651976585388,16
42,2,13,0.2687793970108032,0.35511186718940735,16
42,2,14,0.2598447799682617,0.10349458456039429,16
42,2,15,0.20116561651229858,0.1923636943101883,16
42,2,16,0.16397801041603088,0.11619588732719421,16
42,2,17,0.2501724362373352,0.1545066237449646,16
42,2,18,0.18166124820709229,0.2660978138446808,16
42,2,19,0.23989993333816528,0.31658223271369934,16
42,2,20,0.14843837916851044,0.19068314135074615,16
42,2,21,0.20515301823616028,0.23785585165023804,16
42,2,22,0.2562626302242279,0.25138425827026367,16
42,2,23,0.2953214645385742,0.28453004360198975,16
42,2,24,0.16898806393146515,0.27747055888175964,16
42,2,25,0.244093120098114,0.11534830182790756,16
42,2,26,0.2546718716621399,0.2166253626346588,16
42,2,27,0.21798288822174072,0.2624817192554474,16
42,2,28,0.2960878610610962,0.11648701131343842,16
42,2,29,0.2858916223049164,0.2243032604455948,16
42,2,30,0.24012815952301025,0.29775527119636536,16
42,2,31,0.18800878524780273,0.185184046626091,16
42,2,32,0.23648053407669067,0.14273704588413239,16
42,2,33,0.2631627917289734,0.29851987957954407,16
42,2,34,0.21530291438102722,0.11048422008752823,16
42,2,35,0.2475413680076599,0.3347901999950409,16
42,2,36,0.20290707051753998,0.12303686141967773,16
42,2,37,0.21451249718666077,0.18618202209472656,16
42,2,38,0.2241731435060501,0.07572999596595764,16
42,2,39,0.2515888512134552,0.33219775557518005,16
42,2,40,0.20959417521953583,0.3759951889514923,16
42,2,41,0.1967952698469162,0.30384641885757446,16
42,2,42,0.23578953742980957,0.27313992381095886,16
42,2,43,0.24270249903202057,0.09968221932649612,16
42,2,44,0.22414827346801758,0.2451574057340622,16
42,2,45,0.22418129444122314,0.2540367543697357,16
42,2,46,0.24776342511177063,0.10581739991903305,16
42,2,47,0.24139893054962158,0.43498024344444275,16
42,2,48,0.2415483295917511,0.26705458760261536,16
42,2,49,0.2773016095161438,0.15677493810653687,16
42,2,50,0.20853275060653687,0.2741735577583313,16
42,2,51,0.22917728126049042,0.4170211851596832,16
42,2,52,0.19541579484939575,0.2600588798522949,16
42,2,53,0.25753527879714966,0.1334393173456192,16
42,2,54,0.21853579580783844,0.24643178284168243,16
42,2,55,0.24178852140903473,0.2824419140815735,16
42,2,56,0.20426234602928162,0.23929037153720856,16
42,2,57,0.2105172574520111,0.24942611157894135,16
42,2,58,0.16923820972442627,0.22649134695529938,16
42,2,59,0.27127164602279663,0.35247060656547546,16
42,2,60,0.2043791115283966,0.2700309157371521,16
42,2,61,0.20406153798103333,0.2395845353603363,16
42,2,62,0.2004799097776413,0.29312047362327576,16
42,2,63,0.14783291518688202,0.1409919261932373,16
42,2,64,0.19610503315925598,0.22029009461402893,16
42,2,65,0.2292974889278412,0.33640214800834656,16
42,2,66,0.27372997999191284,0.17743228375911713,16
42,2,67,0.15256339311599731,0.20744143426418304,16
42,2,68,0.29882845282554626,0.2670026123523712,16
42,2,69,0.29867297410964966,0.3369949758052826,16
42,2,70,0.17939379811286926,0.22020016610622406,16
42,2,71,0.3003450632095337,0.3720911145210266,16
42,2,72,0.21053674817085266,0.25769150257110596,16
42,2,73,0.2544729709625244,0.5137922167778015,16
42,2,74,0.2241864800453186,0.2954399287700653,16
