field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,0.8850461398251355,0.008510059036780149
backwallpanelincluded,1,0.022110825404524803,0.022110825404524803
backwidth-sidetoside,327,4.806063012685627,0.014697440405766442
baffledboxstitching,106,1.607025995850563,0.015160622602363802
baggedorbagless,2,0.04928072355687618,0.02464036177843809
baglength-endtoend,2,0.04456659406423569,0.022283297032117844
bagsincluded,1,0.01999102346599102,0.01999102346599102
bagweight,2,0.04463980719447136,0.02231990359723568
bagwidth-sidetoside,2,0.044713836163282394,0.022356918081641197
bakeelement,2,0.02782589942216873,0.013912949711084366
bakeelementbtuoutput,1,0.011267224326729774,0.011267224326729774
bakewareincluded,5,0.06561703979969025,0.01312340795993805
bakewarematerial,1,0.010704725980758667,0.010704725980758667
bakewarepieces,4,0.04293939098715782,0.010734847746789455
bakingdishincluded,13,0.23634700290858746,0.018180538685275957
bakingdishshape,2,0.039158016443252563,0.019579008221626282
bakingsheetheight,8,0.14440947491675615,0.01805118436459452
bakingsheetincluded,13,0.23661599401384592,0.01820123030875738
bakingsheetlength-endtoend,11,0.1977158533409238,0.017974168485538525
bakingsheetwidth-sidetoside,11,0.19805110897868872,0.018004646270789883
bakingutensilsincluded,13,0.2360516358166933,0.018157818139745638
ball-bearingdrawerglides,6,0.13620831817388535,0.022701386362314224
ball-bearingglides,1,0.022095557302236557,0.022095557302236557
ballasttype,5,0.061424979008734226,0.012284995801746846
ballastvoltage,5,0.06628540065139532,0.013257080130279065
ballbasedepth-fronttoback,1,0.023294970393180847,0.023294970393180847
ballbaseheight-toptobottom,1,0.023312745615839958,0.023312745615839958
ballbasewidth-sidetoside,1,0.023364299908280373,0.023364299908280373
ballbearingglides,146,1.851654992904514,0.012682568444551467
ballglider,146,10.510010547935963,0.07198637361599974
ballmachineincluded,2,0.027266545221209526,0.013633272610604763
ballmaterial,1,0.0228364747017622,0.0228364747017622
ballpitincluded,1,0.02071458287537098,0.02071458287537098
ballreturnsystem,1,0.0184126328676939,0.0184126328676939
ballsincluded,21,0.4316700380295515,0.02055571609664531
band,46,1.425270726904273,0.030984146237049415
bandfinish,21,0.751417264342308,0.035781774492490856
barcenterdepth-fronttoback,1,0.015402542427182198,0.015402542427182198
barcenterheight,1,0.015439694747328758,0.015439694747328758
barcenterincluded,1,0.015316661447286606,0.015316661447286606
barcenterwidth-sidetoside,1,0.015435827895998955,0.015435827895998955
barfootrest,17,0.32187642622739077,0.018933907425140634
bariatric,54,0.8949206555262208,0.01657260473196705
barndoor,728,9.777761657256633,0.01343099128744043
barndoorhardwareincluded,8,0.16195212863385677,0.020244016079232097
barndoorheightwithhardware-toptobottom,4,0.09934806078672409,0.024837015196681023
barndoorplankstyle,5,0.09771618898957968,0.019543237797915936
barrelrest,15,0.24442053586244583,0.01629470239082972
barshape,233,4.0385786555707455,0.01733295560330792
barspacing,38,0.9688924681395292,0.025497170214198138
barstool,20,0.4076506672427058,0.020382533362135292
barstoolarms,13,0.25896141678094864,0.019920108983149894
barstoolbacks,13,0.2594008492305875,0.01995391147927596
barstooldepth-fronttoback,9,0.18088793009519577,0.020098658899466198
barstoolheight-toptobottom,9,0.1814577579498291,0.020161973105536565
barstoolseatheight-floortoseat,7,0.12613660655915737,0.018019515222736766
barstoolsincluded,20,0.4080254239961505,0.020401271199807523
barstoolweight,13,0.27328009717166424,0.021021545936281864
barstoolweightcapacity,11,0.2132222093641758,0.019383837214925072
barstoolwidth-sidetoside,9,0.1817463468760252,0.020194038541780576
bartopriser,86,1.5178565131500363,0.017649494338953912
base,155,5.433064380660653,0.03505202826232679
baseadapterincluded,13,0.20132023002952337,0.015486171540732566
basecabinetorganizer,25,0.9600127562880516,0.038400510251522066
basecolor,8145,125.2495884411037,0.01537748169933747
baseconstruction,1334,16.34171638218686,0.012250162205537376
basedepth,3,0.1266695111989975,0.04222317039966583
basedepth-fronttoback,365,8.2713194899261,0.022661149287468766
basediameter,71,2.4554650615900755,0.03458401495197289
basefillsubstance,16,0.5191359221935272,0.03244599513709545
basefinish,1124,15.821823185309768,0.014076355147072747
baseheight,26,0.7577053010463715,0.029142511578706596
baseheight-floortobottomofchair,1,0.012252003885805607,0.012252003885805607
baseheight-toptobottom,334,7.0851381393149495,0.021212988441062723
baseincluded,309,8.69665022753179,0.02814449911822586
baselegtype,11,0.21659211348742247,0.019690192135220223
basemanufacturedwoodtype,837,11.286109957844019,0.013484002339120692
basematerial,6832,114.83391077257693,0.01680824220910084
basematerialdetails,2287,36.48185598710552,0.015951839084873423
basematerialwoodspecies,1,0.01527691725641489,0.01527691725641489
basemetalfinishapplication,366,5.34909266512841,0.014615007281771612
baseplacement,72,2.494240252301097,0.03464222572640412
baserequiredeuonly,26,0.3607875583693385,0.013876444552666865
baseshape,238,4.743766320869327,0.019931791264156836
basesize,19,0.3012214060872793,0.015853758215119963
basestanddepth-fronttoback,307,4.126217728946358,0.013440448628489766
basestandincluded,182,5.532062077894807,0.0303959454829385
basestandwidth-sidetoside,171,1.9765156679786742,0.011558571157770025
basestyle,734,10.213601096067578,0.013914987869301877
basethickness,1,0.022815370932221413,0.022815370932221413
basetype,3793,62.869103538803756,0.01657503388842704
baseweight,166,2.2512945365160704,0.01356201528021729
basewidth-sidetoside,393,8.95570929441601,0.022788064362381705
basewoodspecies,929,15.387935375329107,0.01656397779906255
basicstoragesystem,1,0.016093434765934944,0.016093434765934944
basindepth-toptobottom,189,3.636919191107154,0.019242958683106635
basinlength-sidetoside,132,2.47479219827801,0.018748425744530377
basinsplit,23,0.40349699184298515,0.017543347471434136
basintubdepth-toptobottom,21,0.3456861339509487,0.016461244473854702
basinwidth-fronttoback,119,2.141520172357559,0.01799596783493747
basketballhoopincluded,1,0.020756371319293976,0.020756371319293976
baskets,168,2.232011708430946,0.013285783978755631
basketsincluded,172,3.0635922206565738,0.017811582678235894
basketstrainerdiameter,45,0.8971587484702468,0.019936861077116595
basketstrainerincluded,140,2.6360179912298918,0.01882869993735637
basketstrainermaterial,26,0.3833669014275074,0.0147448808241349
bastingbrushincluded,51,1.5136549640446901,0.029679509098915494
bathmatincluded,155,3.485698662698269,0.02248837846902109
bathpanels,3,0.08663757890462875,0.028879192968209583
bathroomaccessoriesincluded,124,2.749495370313525,0.022173349760592945
bathroomzone,41,0.6379263652488589,0.015559179640216072
bathrug,95,2.6975094713270664,0.02839483654028491
bathrugincluded,22,0.522852336987853,0.023766015317629684
bathruglength-endtoend,100,2.669255143031478,0.02669255143031478
bathrugwidth-sidetoside,98,2.62922518607229,0.02682882842930908
bathsheet,16,0.3702186904847622,0.023138668155297637
bathsheetlength-endtoend,1,0.0176131222397089,0.0176131222397089
bathsheetthickness,1,0.017582805827260017,0.017582805827260017
bathsheetwidth-sidetoside,1,0.017655199393630028,0.017655199393630028
bathshelf,15,0.5349382683634758,0.03566255122423172
baththerapytype,56,0.9935347102582455,0.017741691254611527
bathtowel,16,0.3709875103086233,0.023186719394288957
bathtowellength-endtoend,4,0.09142065234482288,0.02285516308620572
bathtowelthickness,4,0.08107833191752434,0.020269582979381084
bathtowelwidth-sidetoside,4,0.09168629348278046,0.022921573370695114
bathtub,1,0.013352279551327229,0.013352279551327229
bathtubincluded,1,0.013344244100153446,0.013344244100153446
bathtubwidth-sidetoside,1,0.015272879973053932,0.015272879973053932
batterdispenserincluded,4,0.1495036520063877,0.03737591300159693
batteriescontainedinequipment,30,0.51940091047436,0.017313363682478666
batteriesincluded,1631,34.187953553162515,0.02096134491303649
batteriesneeded,294,3.3343368945643306,0.011341281954300444
batteriesrequired,506,11.4711136338301,0.02267018504709506
battery-operated,19,0.6792489308863878,0.035749943730862516
batterychargeduration,12,0.20010323077440262,0.016675269231200218
batterychargerincluded,13,0.2149736424908042,0.01653643403775417
batterycomposition,172,3.199402457103133,0.018601177076181006
batteryincluded,3,0.09299746714532375,0.030999155715107918
batteryoperated,648,10.799450125545263,0.016665818094977258
batteryrequired,191,4.5238179517909884,0.023684910742361197
batterysize,2,0.03400484658777714,0.01700242329388857
batterytype,319,7.7131900219246745,0.02417927906559459
batteryweightsize,20,0.3598909005522728,0.01799454502761364
baydoors,2,0.05475072003901005,0.027375360019505024
beachtowel,16,0.3697458989918232,0.02310911868698895
beachtowellength-endtoend,3,0.06937494687736034,0.02312498229245345
beachtowelwidth-sidetoside,3,0.0696498453617096,0.023216615120569866
beadboard,12,0.13910465175285935,0.011592054312738279
beaded,15,0.3869978776201606,0.025799858508010705
beamangle,91,1.5461975326761603,0.016991181677760005
beamspread,4,0.06479520350694656,0.01619880087673664
beancapacity,1,0.02504860609769821,0.02504860609769821
beanfillindicator,1,0.02489498071372509,0.02489498071372509
bed,7,0.07466808380559087,0.01066686911508441
bedassemblyrequired,4,0.0322984722442925,0.008074618061073124
bedbugdustmiteresistant,211,2.842014259658754,0.013469261894117316
bedbugproof,2,0.03615264967083931,0.018076324835419655
bedbugresistant,468,6.897234555333853,0.014737680673790284
beddesign,140,2.014047298580408,0.0143860521327172
beddingincluded,3,0.04523519426584244,0.015078398088614145
beddingsize,650,8.312012794893235,0.012787711992143439
bedframeincluded,240,3.3526967829093337,0.01396956992878889
bedincluded,13,0.21475261775776744,0.01651943213521288
bedlength-headtotoe,14,0.11819078540429473,0.008442198957449623
bedmaterial,1,0.03366940841078758,0.03366940841078758
bedoverallheight-toptobottom,4,0.035257838666439056,0.008814459666609764
bedoverallweight,15,0.13040768075734377,0.008693845383822918
bedsize,459,6.1166528863832355,0.013326041146804435
bedsizecompatibility,55,1.4833566332235932,0.026970120604065333
bedskirttype,12,0.269177601672709,0.02243146680605908
bedstoragedrawers,5,0.042737245094031096,0.008547449018806219
bedstorageincluded,1299,15.854806054849178,0.012205393421746865
bedtype,1342,16.63962160842493,0.01239912191387849
bedweightcapacity,198,3.6991372564807534,0.01868251139636744
beeguard,4,0.09665508568286896,0.02416377142071724
beekeepingtoolsaccessoriesincluded,7,0.43060994148254395,0.061515705926077704
beerliquororotherbeverage,6,0.213871824555099,0.035645304092516504
beginner,5,0.1254205834120512,0.02508411668241024
beltincluded,1,0.06648454070091248,0.06648454070091248
bench,671,7.5835469625890255,0.011301858364514196
benchclampincluded,8,0.29579707235097885,0.036974634043872356
benchdepth-fronttoback,17,0.24481466878205538,0.014400862869532668
benchesincluded,641,14.329565647058189,0.022355016610075176
benchheight-toptobottom,18,0.270416084676981,0.015023115815387832
benchincluded,700,8.39182775048539,0.011988325357836272
benchlength-endtoend,19,0.2795535856857896,0.014713346615041556
benchmaterial,2,0.034965358674526215,0.017482679337263107
benchseatdepth-fronttoback,2,0.027821305207908154,0.013910652603954077
benchseatheight-toptobottom,1,0.013711045496165752,0.013711045496165752
benchseating,209,3.0801131827756763,0.014737383649644383
benchseatingincluded,167,2.524738881736994,0.015118196896628706
benchseatwidth-sidetoside,3,0.04467909596860409,0.014893031989534697
benchtype,195,3.915061061270535,0.02007723621164377
benchtypelsbsonly,193,3.8864071210846305,0.020136824461578395
benchweightcapacity,6,0.1013907166197896,0.016898452769964933
bendablestems,49,1.5873076636344194,0.03239403395172285
best,2,0.04502679593861103,0.022513397969305515
bestuse,7,0.27065617963671684,0.03866516851953098
bevelededge,3,0.043435695581138134,0.014478565193712711
bevelededges,1,0.022125376388430595,0.022125376388430595
beveledglass,335,6.001289392821491,0.017914296694989524
beveragetemperatureuse,12,0.3119252994656563,0.025993774955471356
beveragetype,3,0.2153240442276001,0.07177468140920003
bhftiupholsteredfurnitureflammabilitycompliant,2242,26.927993381861597,0.012010701776031042
bib,131,1.644648884423077,0.012554571636817382
bibincluded,131,1.6473969351500273,0.012575549123282652
bifmag1ergonomicsguidelineforfurniture,877,9.966265796218067,0.011364043097169974
bifmahcf8.1-healthcarefurnituredesign,1072,13.430553283542395,0.012528501197334323
bigtall,55,0.9045144924893975,0.01644571804526177
billiardballsincluded,3,0.055266307666897774,0.01842210255563259
bincolor,2,0.03843958396464586,0.01921979198232293
bindepth-fronttoback,1,0.01540870126336813,0.01540870126336813
bindingtype,5,0.1627413909882307,0.03254827819764614
binheight-toptobottom,2,0.027380967512726784,0.013690483756363392
binlidincluded,1,0.01611711084842682,0.01611711084842682
binmaterial,1,0.011991268023848534,0.011991268023848534
bins,126,2.487469468265772,0.019741821176712474
binsincluded,450,9.844999040476978,0.021877775645504395
binwidth-sidetoside,2,0.027443567290902138,0.013721783645451069
biocidetreatment,181,2.1582259363494813,0.011923900200825864
birchbuyerspicks,7,0.07888003159314394,0.011268575941877705
birdcageknob,159,6.031055403873324,0.03793116606209638
birdcagetype,45,0.8137936675921082,0.01808430372426907
birdspecies,8,0.17858784273266792,0.02232348034158349
birdtype,320,5.999945601448417,0.0187498300045263
blade,15,0.7365768346935511,0.049105122312903406
bladearmsincluded,3,0.10664752498269081,0.03554917499423027
bladecuttingmaterial,2,0.07016091607511044,0.03508045803755522
bladeedge,4,0.1764729619026184,0.0441182404756546
bladefinish,122,1.5336427330039442,0.01257084207380282
bladelength-endtoend,5,0.22635243088006973,0.045270486176013945
bladematerial,85,1.3410535375587642,0.015777100441867815
bladematerialdetails,1,0.03141496330499649,0.03141496330499649
bladepitch,60,0.7427440108731389,0.012379066847885648
blades,1,0.015309719368815422,0.015309719368815422
bladeshape,4,0.15350936353206635,0.038377340883016586
bladesincluded,86,1.1564570106565952,0.013447174542518548
bladesize,2,0.0705542080104351,0.03527710400521755
bladespan,78,0.996198037173599,0.012771769707353834
bladetipsincluded,1,0.036796290427446365,0.036796290427446365
bladewidth-sidetoside,31,0.4220556099899113,0.013614697096448752
bladewoodspecies,24,0.29289973620325327,0.012204155675135553
bladewoodtone,20,0.336036735214293,0.01680183676071465
blanket,8,0.18820886500179768,0.02352610812522471
blanketincluded,1,0.01995157077908516,0.01995157077908516
blanketquilt,132,1.6704535577446222,0.012654951195035017
