field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,1.0945390369743109,0.010524413817060681
backwallpanelincluded,1,0.015482074581086636,0.015482074581086636
backwidth-sidetoside,327,6.234603232704103,0.01906606493181683
baffledboxstitching,106,1.3623986691236496,0.012852817633241977
baggedorbagless,2,0.045582959428429604,0.022791479714214802
baglength-endtoend,2,0.06021822802722454,0.03010911401361227
bagsincluded,1,0.0204992163926363,0.0204992163926363
bagweight,2,0.0653658788651228,0.0326829394325614
bagwidth-sidetoside,2,0.06183815002441406,0.03091907501220703
bakeelement,2,0.025704114697873592,0.012852057348936796
bakeelementbtuoutput,1,0.015474648214876652,0.015474648214876652
bakewareincluded,5,0.06322492752224207,0.012644985504448415
bakewarematerial,1,0.012866188772022724,0.012866188772022724
bakewarepieces,4,0.05959169194102287,0.014897922985255718
bakingdishincluded,13,0.24482172448188066,0.018832440344760053
bakingdishshape,2,0.0627509132027626,0.0313754566013813
bakingsheetheight,8,0.14847000315785408,0.01855875039473176
bakingsheetincluded,13,0.23118111584335566,0.017783162757181205
bakingsheetlength-endtoend,11,0.20022693276405334,0.01820244843309576
bakingsheetwidth-sidetoside,11,0.26309881173074245,0.02391807379370386
bakingutensilsincluded,13,0.22270938381552696,0.017131491062732842
ball-bearingdrawerglides,6,0.15723689272999763,0.02620614878833294
ball-bearingglides,1,0.017057467252016068,0.017057467252016068
ballasttype,5,0.0670732669532299,0.013414653390645981
ballastvoltage,5,0.10752690490335226,0.021505380980670452
ballbasedepth-fronttoback,1,0.02166181616485119,0.02166181616485119
ballbaseheight-toptobottom,1,0.022574130445718765,0.022574130445718765
ballbasewidth-sidetoside,1,0.03626127913594246,0.03626127913594246
ballbearingglides,146,1.82046505715698,0.012468938747650548
ballglider,146,6.223830348812044,0.042628974991863314
ballmachineincluded,2,0.021387409418821335,0.010693704709410667
ballmaterial,1,0.029154790565371513,0.029154790565371513
ballpitincluded,1,0.0169062502682209,0.0169062502682209
ballreturnsystem,1,0.015361631289124489,0.015361631289124489
ballsincluded,21,0.41886849235743284,0.01994611868368728
band,46,1.4310425501316786,0.03110962065503649
bandfinish,21,1.1410549338907003,0.05433594923289049
barcenterdepth-fronttoback,1,0.014233742840588093,0.014233742840588093
barcenterheight,1,0.015474719926714897,0.015474719926714897
barcenterincluded,1,0.011423594318330288,0.011423594318330288
barcenterwidth-sidetoside,1,0.016890401020646095,0.016890401020646095
barfootrest,17,0.25506529957056046,0.015003841151209438
bariatric,54,0.8681444879621267,0.016076749777076422
barndoor,728,7.875071321148425,0.010817405660918166
barndoorhardwareincluded,8,0.1451877048239112,0.0181484631029889
barndoorheightwithhardware-toptobottom,4,0.1343528814613819,0.03358822036534548
barndoorplankstyle,5,0.12468454241752625,0.02493690848350525
barrelrest,15,0.21758534014225006,0.014505689342816671
barshape,233,5.61259712651372,0.024088399684608238
barspacing,38,1.2823065221309662,0.033744908477130686
barstool,20,0.4858034886419773,0.024290174432098865
barstoolarms,13,0.19533465802669525,0.015025742925130404
barstoolbacks,13,0.21595110930502415,0.016611623792694166
barstooldepth-fronttoback,9,0.19547349214553833,0.021719276905059814
barstoolheight-toptobottom,9,0.22132577560842037,0.02459175284538004
barstoolseatheight-floortoseat,7,0.19482957385480404,0.027832796264972006
barstoolsincluded,20,0.4065412925556302,0.02032706462778151
barstoolweight,13,0.41756698675453663,0.032120537442656666
barstoolweightcapacity,11,0.33415802754461765,0.03037800250405615
barstoolwidth-sidetoside,9,0.25159773230552673,0.02795530358950297
bartopriser,86,1.1325129140168428,0.013168754814149336
base,155,6.448462814092636,0.041602985897371846
baseadapterincluded,13,0.1906934129074216,0.01466872406980166
basecabinetorganizer,25,0.8502763183787465,0.03401105273514986
basecolor,8145,171.81187265133485,0.02109415256615529
baseconstruction,1334,14.918354626744986,0.011183174382867306
basedepth,3,0.11228574439883232,0.03742858146627744
basedepth-fronttoback,365,6.68170007225126,0.018306027595208933
basediameter,71,2.447244569659233,0.03446823337548215
basefillsubstance,16,0.5692428089678288,0.0355776755604893
basefinish,1124,23.887278247624636,0.021252026910698073
baseheight,26,1.016056263819337,0.0390790870699745
baseheight-floortobottomofchair,1,0.013013029471039772,0.013013029471039772
baseheight-toptobottom,334,5.444539817050099,0.016301017416317662
baseincluded,309,9.43591518048197,0.030536942331656863
baselegtype,11,0.24731800612062216,0.02248345510187474
basemanufacturedwoodtype,837,15.127106158994138,0.018073006163672807
basematerial,6832,135.51752953743562,0.01983570397210709
basematerialdetails,2287,37.92534947441891,0.016583012450554834
basematerialwoodspecies,1,0.029924426227808,0.029924426227808
basemetalfinishapplication,366,8.539344312623143,0.02333154183776815
baseplacement,72,3.287526920437813,0.045660096117191844
baserequiredeuonly,26,0.2719888612627983,0.010461110048569165
baseshape,238,5.634587522596121,0.023674737489899667
basesize,19,0.43481574207544327,0.022885039056602278
basestanddepth-fronttoback,307,4.8616830431856215,0.015836101117868474
basestandincluded,182,4.869877981953323,0.02675757132941386
basestandwidth-sidetoside,171,2.4767196369357407,0.014483740566875677
basestyle,734,14.368389162234962,0.019575462073889594
basethickness,1,0.023821180686354637,0.023821180686354637
basetype,3793,100.85370703274384,0.026589429747625584
baseweight,166,2.91671877913177,0.017570595055010664
basewidth-sidetoside,393,13.425050386227667,0.034160433552742155
basewoodspecies,929,26.60810826998204,0.02864166659847367
basicstoragesystem,1,0.013113702647387981,0.013113702647387981
basindepth-toptobottom,189,5.157554564997554,0.02728864849205055
basinlength-sidetoside,132,3.283998129889369,0.024878773711283098
basinsplit,23,0.509995642118156,0.022173723570354607
basintubdepth-toptobottom,21,0.5564051112160087,0.026495481486476603
basinwidth-fronttoback,119,1.7371734408661723,0.01459809614173254
basketballhoopincluded,1,0.017390606924891472,0.017390606924891472
baskets,168,2.0349741000682116,0.012112941071834592
basketsincluded,172,2.9097910397686064,0.01691738976609655
basketstrainerdiameter,45,1.5682713836431503,0.034850475192070005
basketstrainerincluded,140,3.4969096817076206,0.024977926297911575
basketstrainermaterial,26,0.633303165435791,0.02435781405522273
bastingbrushincluded,51,1.22633299510926,0.024045745002142356
bathmatincluded,155,2.642320935614407,0.017047231842673594
bathpanels,3,0.10964330658316612,0.036547768861055374
bathroomaccessoriesincluded,124,2.2546828584745526,0.018182926278020584
bathroomzone,41,0.7687108749523759,0.018749045730545755
bathrug,95,3.3578700786456466,0.03534600082784891
bathrugincluded,22,0.417841549962759,0.018992797725579956
bathruglength-endtoend,100,3.770069289021194,0.03770069289021194
bathrugwidth-sidetoside,98,3.190713415853679,0.03255830016177224
bathsheet,16,0.2911631492897868,0.018197696830611676
bathsheetlength-endtoend,1,0.0264336708933115,0.0264336708933115
bathsheetthickness,1,0.021717119961977005,0.021717119961977005
bathsheetwidth-sidetoside,1,0.024206195026636124,0.024206195026636124
bathshelf,15,0.4574878867715597,0.030499192451437316
baththerapytype,56,1.4855384230613708,0.026527471840381622
bathtowel,16,0.4877189230173826,0.030482432688586414
bathtowellength-endtoend,4,0.13830482959747314,0.034576207399368286
bathtowelthickness,4,0.1245279461145401,0.031131986528635025
bathtowelwidth-sidetoside,4,0.1416403315961361,0.03541008289903402
bathtub,1,0.0157467033714056,0.0157467033714056
bathtubincluded,1,0.01409709919244051,0.01409709919244051
bathtubwidth-sidetoside,1,0.018829096108675003,0.018829096108675003
batterdispenserincluded,4,0.14804596826434135,0.03701149206608534
batteriescontainedinequipment,30,0.6007336294278502,0.020024454314261676
batteriesincluded,1631,33.71337754512206,0.020670372498542033
batteriesneeded,294,2.890416968613863,0.009831350233380486
batteriesrequired,506,12.164749490097165,0.024041006897425228
battery-operated,19,0.9018995203077793,0.047468395805672595
batterychargeduration,12,0.29441058821976185,0.024534215684980154
batterychargerincluded,13,0.22736679948866367,0.01748975380682028
batterycomposition,172,3.7697297921404243,0.021917033675235023
batteryincluded,3,0.07408502325415611,0.024695007751385372
batteryoperated,648,12.688839187845588,0.01958154195655183
batteryrequired,191,3.8650897862389684,0.020236072179261613
batterysize,2,0.05081397853791714,0.02540698926895857
batterytype,319,9.756286160089076,0.030583969153884248
batteryweightsize,20,0.399742248468101,0.019987112423405052
baydoors,2,0.04184073396027088,0.02092036698013544
beachtowel,16,0.306250193156302,0.019140637072268873
beachtowellength-endtoend,3,0.08476478606462479,0.028254928688208263
beachtowelwidth-sidetoside,3,0.10021448321640491,0.033404827738801636
beadboard,12,0.1257500248029828,0.0104791687335819
beaded,15,0.34097464103251696,0.022731642735501132
beamangle,91,1.4693589713424444,0.016146801882884004
beamspread,4,0.07323929108679295,0.018309822771698236
beancapacity,1,0.02990277111530304,0.02990277111530304
beanfillindicator,1,0.020947793498635292,0.020947793498635292
bed,7,0.09879831597208977,0.014114045138869966
bedassemblyrequired,4,0.026498886290937662,0.0066247215727344155
bedbugdustmiteresistant,211,3.108056756667793,0.014730126808852098
bedbugproof,2,0.05365436151623726,0.02682718075811863
bedbugresistant,468,7.288383996114135,0.015573470077166954
beddesign,140,3.537598009221256,0.025268557208723254
beddingincluded,3,0.04713555332273245,0.015711851107577484
beddingsize,650,12.978425031527877,0.01996680774081212
bedframeincluded,240,4.4764148108661175,0.018651728378608824
bedincluded,13,0.24079565797001123,0.018522742920770094
bedlength-headtotoe,14,0.1129414807073772,0.008067248621955514
bedmaterial,1,0.0489768423140049,0.0489768423140049
bedoverallheight-toptobottom,4,0.04514994006603956,0.01128748501650989
bedoverallweight,15,0.17102296091616154,0.011401530727744103
bedsize,459,9.541001142002642,0.020786494862750856
bedsizecompatibility,55,1.9339528121054173,0.03516277840191668
bedskirttype,12,0.5482478477060795,0.04568732064217329
bedstoragedrawers,5,0.04482583096250892,0.008965166192501784
bedstorageincluded,1299,15.28164568496868,0.011764161420299214
bedtype,1342,25.726872615516186,0.01917054591320133
bedweightcapacity,198,6.358657245524228,0.03211443053295064
beeguard,4,0.07169168628752232,0.01792292157188058
beekeepingtoolsaccessoriesincluded,7,0.43449126556515694,0.06207018079502242
beerliquororotherbeverage,6,0.14109060261398554,0.023515100435664255
beginner,5,0.11541182082146406,0.023082364164292813
beltincluded,1,0.06500156968832016,0.06500156968832016
bench,671,7.140194888226688,0.010641125019711905
benchclampincluded,8,0.31767885759472847,0.03970985719934106
benchdepth-fronttoback,17,0.23585031554102898,0.013873547973001705
benchesincluded,641,10.811490307562053,0.016866599543778553
benchheight-toptobottom,18,0.27736555505543947,0.015409197503079971
benchincluded,700,6.396566028241068,0.00913795146891581
benchlength-endtoend,19,0.30514187179505825,0.01606009851552938
benchmaterial,2,0.05281852185726166,0.02640926092863083
benchseatdepth-fronttoback,2,0.03311127424240112,0.01655563712120056
benchseatheight-toptobottom,1,0.016841817647218704,0.016841817647218704
benchseating,209,2.5059857652522624,0.01199036251316872
benchseatingincluded,167,1.9647695696912706,0.011765087243660302
benchseatwidth-sidetoside,3,0.05197606980800629,0.017325356602668762
benchtype,195,6.769600912928581,0.034715902117582464
benchtypelsbsonly,193,6.856821604073048,0.035527573078098694
benchweightcapacity,6,0.14954299107193947,0.024923831845323246
bendablestems,49,1.284165060147643,0.026207450207094758
best,2,0.03755071759223938,0.01877535879611969
bestuse,7,0.24804640747606754,0.035435201068009646
bevelededge,3,0.03201562725007534,0.010671875750025114
bevelededges,1,0.01607901230454445,0.01607901230454445
beveledglass,335,4.926065823296085,0.014704674099391298
beveragetemperatureuse,12,0.2846403829753399,0.023720031914611656
beveragetype,3,0.23248227685689926,0.07749409228563309
bhftiupholsteredfurnitureflammabilitycompliant,2242,23.533998194150627,0.010496876982225971
bib,131,1.1300764791667461,0.008626538008906458
bibincluded,131,1.6112848985940218,0.012299884722091769
bifmag1ergonomicsguidelineforfurniture,877,8.818791871890426,0.010055634973649289
bifmahcf8.1-healthcarefurnituredesign,1072,14.385537202935666,0.013419344405723569
bigtall,55,0.7870410345494747,0.014309836991808631
billiardballsincluded,3,0.06327284872531891,0.021090949575106304
bincolor,2,0.06546605378389359,0.03273302689194679
bindepth-fronttoback,1,0.01756776124238968,0.01756776124238968
bindingtype,5,0.2220970243215561,0.044419404864311215
binheight-toptobottom,2,0.03220095671713352,0.01610047835856676
binlidincluded,1,0.016242165118455887,0.016242165118455887
binmaterial,1,0.015649326145648956,0.015649326145648956
bins,126,2.119249392300844,0.01681943962143527
binsincluded,450,7.1930624903179705,0.01598458331181771
binwidth-sidetoside,2,0.041128240525722504,0.020564120262861252
biocidetreatment,181,2.0070588989183307,0.011088723198443815
birchbuyerspicks,7,0.07790037710219622,0.011128625300313746
birdcageknob,159,4.144886492751539,0.026068468507871312
birdcagetype,45,1.0907676378265023,0.02423928084058894
birdspecies,8,0.252113226801157,0.031514153350144625
birdtype,320,7.926998473703861,0.024771870230324566
blade,15,0.6368849165737629,0.04245899443825086
bladearmsincluded,3,0.07667851075530052,0.025559503585100174
bladecuttingmaterial,2,0.08319460973143578,0.04159730486571789
bladeedge,4,0.1837894693017006,0.04594736732542515
bladefinish,122,2.3025456964969635,0.01887332538112265
bladelength-endtoend,5,0.2716716229915619,0.054334324598312375
bladematerial,85,1.4528282969258726,0.01709209761089262
bladematerialdetails,1,0.04648503288626671,0.04648503288626671
