dataset,encoder,method,query_id,K,n_highest,rescued,newly_missed,net,rescued_fraction,missed_fraction,net_fraction
esci_new,bge_base,Original,70614,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,71397,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,74048,200,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,75849,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,75971,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,76789,200,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,76846,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,79396,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,80774,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,80892,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,87842,200,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,88399,200,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,90546,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,92065,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,92897,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,94147,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,94170,200,27,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98166,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98467,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98666,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,99697,200,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,99856,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,100648,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,101703,200,30,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,101979,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,102686,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,102995,200,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,103155,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,105502,200,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,107627,200,32,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,107907,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,111273,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,112606,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,112631,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,115190,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,731,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,2292,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5271,500,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5318,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5643,500,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5680,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5900,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,6436,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,7065,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,8816,500,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,8889,500,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,9513,500,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,9989,500,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,10193,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,10478,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,11903,500,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,14611,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,14692,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,16254,500,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,17335,500,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,17435,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,18503,500,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,19879,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,21580,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,22753,500,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,23734,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,24597,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,24728,500,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,25674,500,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,27860,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,28500,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,28536,500,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,31523,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,31812,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,34730,500,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,37666,500,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,37829,500,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,38146,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,38802,500,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,39030,500,26,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,40671,500,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,41387,500,34,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,43118,500,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,45675,500,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,45974,500,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,46290,500,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,47187,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,48846,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,50672,500,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,52362,500,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,52587,500,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,53447,500,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,54076,500,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,55166,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,55400,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,56827,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,58785,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,60599,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,64865,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,65121,500,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,65835,500,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,67603,500,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,69043,500,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,69766,500,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,70212,500,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,70614,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,71397,500,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,74048,500,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,75849,500,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,75971,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,76789,500,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,76846,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,79396,500,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,80774,500,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,80892,500,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,87842,500,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,88399,500,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,90546,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,92065,500,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,92897,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,94147,500,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,94170,500,27,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98166,500,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98467,500,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98666,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,99697,500,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,99856,500,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,100648,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,101703,500,30,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,101979,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,102686,500,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,102995,500,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,103155,500,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,105502,500,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,107627,500,32,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,107907,500,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,111273,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,112606,500,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,112631,500,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,115190,500,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,731,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,2292,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5271,1000,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5318,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5643,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5680,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,5900,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,6436,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,7065,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,8816,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,8889,1000,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,9513,1000,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,9989,1000,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,10193,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,10478,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,11903,1000,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,14611,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,14692,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,16254,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,17335,1000,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,17435,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,18503,1000,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,19879,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,21580,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,22753,1000,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,23734,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,24597,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,24728,1000,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,25674,1000,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,27860,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,28500,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,28536,1000,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,31523,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,31812,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,34730,1000,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,37666,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,37829,1000,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,38146,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,38802,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,39030,1000,26,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,40671,1000,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,41387,1000,34,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,43118,1000,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,45675,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,45974,1000,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,46290,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,47187,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,48846,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,50672,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,52362,1000,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,52587,1000,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,53447,1000,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,54076,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,55166,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,55400,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,56827,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,58785,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,60599,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,64865,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,65121,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,65835,1000,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,67603,1000,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,69043,1000,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,69766,1000,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,70212,1000,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,70614,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,71397,1000,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,74048,1000,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,75849,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,75971,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,76789,1000,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,76846,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,79396,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,80774,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,80892,1000,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,87842,1000,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,88399,1000,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,90546,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,92065,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,92897,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,94147,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,94170,1000,27,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98166,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98467,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,98666,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,99697,1000,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,99856,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,100648,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,101703,1000,30,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,101979,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,102686,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,102995,1000,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,103155,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,105502,1000,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,107627,1000,32,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,107907,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,111273,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,112606,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,112631,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,Original,115190,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,731,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,2292,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5271,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5318,20,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,hybrid,5643,20,8,0,2,-2,0.0,0.25,-0.25
esci_new,bge_base,hybrid,5680,20,6,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666
esci_new,bge_base,hybrid,5900,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,6436,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,7065,20,6,1,1,0,0.16666666666666666,0.16666666666666666,0.0
esci_new,bge_base,hybrid,8816,20,8,2,0,2,0.25,0.0,0.25
esci_new,bge_base,hybrid,8889,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,9513,20,16,3,0,3,0.1875,0.0,0.1875
esci_new,bge_base,hybrid,9989,20,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,10193,20,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,10478,20,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,hybrid,11903,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,14611,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,14692,20,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,hybrid,16254,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,17335,20,7,0,2,-2,0.0,0.2857142857142857,-0.2857142857142857
esci_new,bge_base,hybrid,17435,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,18503,20,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,hybrid,19879,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,21580,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,22753,20,5,1,1,0,0.2,0.2,0.0
esci_new,bge_base,hybrid,23734,20,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,hybrid,24597,20,2,1,0,1,0.5,0.0,0.5
esci_new,bge_base,hybrid,24728,20,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,25674,20,5,1,0,1,0.2,0.0,0.2
esci_new,bge_base,hybrid,27860,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,28500,20,10,1,1,0,0.1,0.1,0.0
esci_new,bge_base,hybrid,28536,20,7,1,0,1,0.14285714285714285,0.0,0.14285714285714285
esci_new,bge_base,hybrid,31523,20,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,31812,20,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,34730,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,37666,20,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,37829,20,11,0,1,-1,0.0,0.09090909090909091,-0.09090909090909091
esci_new,bge_base,hybrid,38146,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,38802,20,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,39030,20,26,1,6,-5,0.038461538461538464,0.23076923076923078,-0.19230769230769232
esci_new,bge_base,hybrid,40671,20,24,0,3,-3,0.0,0.125,-0.125
esci_new,bge_base,hybrid,41387,20,34,3,3,0,0.08823529411764706,0.08823529411764706,0.0
esci_new,bge_base,hybrid,43118,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,45675,20,8,1,3,-2,0.125,0.375,-0.25
esci_new,bge_base,hybrid,45974,20,11,1,1,0,0.09090909090909091,0.09090909090909091,0.0
esci_new,bge_base,hybrid,46290,20,15,2,0,2,0.13333333333333333,0.0,0.13333333333333333
esci_new,bge_base,hybrid,47187,20,14,3,3,0,0.21428571428571427,0.21428571428571427,0.0
esci_new,bge_base,hybrid,48846,20,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,50672,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,52362,20,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,hybrid,52587,20,24,0,2,-2,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,hybrid,53447,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,54076,20,8,0,1,-1,0.0,0.125,-0.125
esci_new,bge_base,hybrid,55166,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,55400,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,56827,20,14,2,0,2,0.14285714285714285,0.0,0.14285714285714285
esci_new,bge_base,hybrid,58785,20,10,1,1,0,0.1,0.1,0.0
esci_new,bge_base,hybrid,60599,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,64865,20,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,hybrid,65121,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,65835,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,67603,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,69043,20,11,2,0,2,0.18181818181818182,0.0,0.18181818181818182
esci_new,bge_base,hybrid,69766,20,12,2,0,2,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,hybrid,70212,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,70614,20,14,3,0,3,0.21428571428571427,0.0,0.21428571428571427
esci_new,bge_base,hybrid,71397,20,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,hybrid,74048,20,29,4,5,-1,0.13793103448275862,0.1724137931034483,-0.034482758620689655
esci_new,bge_base,hybrid,75849,20,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,75971,20,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,hybrid,76789,20,33,2,2,0,0.06060606060606061,0.06060606060606061,0.0
esci_new,bge_base,hybrid,76846,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,79396,20,3,1,0,1,0.3333333333333333,0.0,0.3333333333333333
esci_new,bge_base,hybrid,80774,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,80892,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,87842,20,11,2,0,2,0.18181818181818182,0.0,0.18181818181818182
esci_new,bge_base,hybrid,88399,20,12,2,0,2,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,hybrid,90546,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,92065,20,1,0,1,-1,0.0,1.0,-1.0
esci_new,bge_base,hybrid,92897,20,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,hybrid,94147,20,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,hybrid,94170,20,27,2,0,2,0.07407407407407407,0.0,0.07407407407407407
esci_new,bge_base,hybrid,98166,20,8,0,1,-1,0.0,0.125,-0.125
esci_new,bge_base,hybrid,98467,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,98666,20,14,1,3,-2,0.07142857142857142,0.21428571428571427,-0.14285714285714285
esci_new,bge_base,hybrid,99697,20,13,2,2,0,0.15384615384615385,0.15384615384615385,0.0
esci_new,bge_base,hybrid,99856,20,15,2,2,0,0.13333333333333333,0.13333333333333333,0.0
esci_new,bge_base,hybrid,100648,20,6,0,3,-3,0.0,0.5,-0.5
esci_new,bge_base,hybrid,101703,20,30,3,0,3,0.1,0.0,0.1
esci_new,bge_base,hybrid,101979,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,102686,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,102995,20,13,1,1,0,0.07692307692307693,0.07692307692307693,0.0
esci_new,bge_base,hybrid,103155,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,105502,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,107627,20,32,4,0,4,0.125,0.0,0.125
esci_new,bge_base,hybrid,107907,20,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,hybrid,111273,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,112606,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,112631,20,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,hybrid,115190,20,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,hybrid,731,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,2292,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5271,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5318,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5643,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5680,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,5900,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,6436,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,7065,50,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,hybrid,8816,50,8,1,0,1,0.125,0.0,0.125
esci_new,bge_base,hybrid,8889,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,hybrid,9513,50,16,1,0,1,0.0625,0.0,0.0625
esci_new,bge_base,hybrid,9989,50,7,0,0,0,0.0,0.0,0.0
