field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,1.1333043673075736,0.010897157377957437
backwallpanelincluded,1,0.017377249896526337,0.017377249896526337
backwidth-sidetoside,327,4.671015716157854,0.014284451731369583
baffledboxstitching,106,1.416501403786242,0.013363220790436245
baggedorbagless,2,0.045984964817762375,0.022992482408881187
baglength-endtoend,2,0.0485993679612875,0.02429968398064375
bagsincluded,1,0.020357875153422356,0.020357875153422356
bagweight,2,0.06689530611038208,0.03344765305519104
bagwidth-sidetoside,2,0.05403462238609791,0.027017311193048954
bakeelement,2,0.023573309183120728,0.011786654591560364
bakeelementbtuoutput,1,0.011387914419174194,0.011387914419174194
bakewareincluded,5,0.06032541487365961,0.012065082974731921
bakewarematerial,1,0.012938398867845535,0.012938398867845535
bakewarepieces,4,0.07380598410964012,0.01845149602741003
bakingdishincluded,13,0.19753419887274504,0.015194938374826541
bakingdishshape,2,0.067014180123806,0.033507090061903
bakingsheetheight,8,0.1997579876333475,0.02496974845416844
bakingsheetincluded,13,0.23011171910911798,0.017700901469932154
bakingsheetlength-endtoend,11,0.2146946843713522,0.019517698579213837
bakingsheetwidth-sidetoside,11,0.21540667116641998,0.019582424651492725
bakingutensilsincluded,13,0.19006760884076357,0.014620585295443352
ball-bearingdrawerglides,6,0.11109903361648321,0.018516505602747202
ball-bearingglides,1,0.014790202490985394,0.014790202490985394
ballasttype,5,0.10825606435537338,0.021651212871074677
ballastvoltage,5,0.12004576623439789,0.024009153246879578
ballbasedepth-fronttoback,1,0.02332078106701374,0.02332078106701374
ballbaseheight-toptobottom,1,0.023435508832335472,0.023435508832335472
ballbasewidth-sidetoside,1,0.025043489411473274,0.025043489411473274
ballbearingglides,146,1.3418370159342885,0.009190664492700605
ballglider,146,7.596415922045708,0.052030246041408955
ballmachineincluded,2,0.0229400135576725,0.01147000677883625
ballmaterial,1,0.024103645235300064,0.024103645235300064
ballpitincluded,1,0.01677028276026249,0.01677028276026249
ballreturnsystem,1,0.015101668424904346,0.015101668424904346
ballsincluded,21,0.3579759681597352,0.017046474674273105
band,46,1.6609123647212982,0.036106790537419525
bandfinish,21,0.8470553681254387,0.040335969910735174
barcenterdepth-fronttoback,1,0.014146257191896439,0.014146257191896439
barcenterheight,1,0.018985068425536156,0.018985068425536156
barcenterincluded,1,0.01185664813965559,0.01185664813965559
barcenterwidth-sidetoside,1,0.013988705351948738,0.013988705351948738
barfootrest,17,0.254523734562099,0.014971984386005822
bariatric,54,0.7737771114334464,0.014329205767286045
barndoor,728,7.086413040291518,0.009734083846554283
barndoorhardwareincluded,8,0.14875364396721125,0.018594205495901406
barndoorheightwithhardware-toptobottom,4,0.10564557835459709,0.026411394588649273
barndoorplankstyle,5,0.11238021776080132,0.022476043552160263
barrelrest,15,0.20429598167538643,0.013619732111692429
barshape,233,4.691202213987708,0.020133915081492308
barspacing,38,1.1708366628736258,0.03081149112825331
barstool,20,0.4696037955582142,0.02348018977791071
barstoolarms,13,0.20717720221728086,0.015936707862867758
barstoolbacks,13,0.23134498950093985,0.01779576842314922
barstooldepth-fronttoback,9,0.16225539054721594,0.01802837672746844
barstoolheight-toptobottom,9,0.18376835249364376,0.020418705832627084
barstoolseatheight-floortoseat,7,0.2195561435073614,0.03136516335819449
barstoolsincluded,20,0.4101627841591835,0.020508139207959176
barstoolweight,13,0.37856596149504185,0.02912045857654168
barstoolweightcapacity,11,0.28365693613886833,0.025786994194442577
barstoolwidth-sidetoside,9,0.204834571108222,0.022759396789802447
bartopriser,86,1.2766447588801384,0.01484470649860626
base,155,5.479324992746115,0.035350483824168485
baseadapterincluded,13,0.19132845383137465,0.014717573371644203
basecabinetorganizer,25,1.0977154839783907,0.04390861935913563
basecolor,8145,224.02545365178958,0.027504659748531564
baseconstruction,1334,17.070913079194725,0.01279678641618795
basedepth,3,0.10473315417766571,0.03491105139255524
basedepth-fronttoback,365,6.478604856878519,0.01774960234761238
basediameter,71,2.6423785015940666,0.03721659861400094
basefillsubstance,16,0.523687694221735,0.03273048088885844
basefinish,1124,24.777664547786117,0.02204418554073498
baseheight,26,1.0655513033270836,0.04098274243565706
baseheight-floortobottomofchair,1,0.014680284075438976,0.014680284075438976
baseheight-toptobottom,334,6.510694510303438,0.019493097336237837
baseincluded,309,6.914761373773217,0.02237786852353792
baselegtype,11,0.3177527878433466,0.028886617076667873
basemanufacturedwoodtype,837,17.525336219463497,0.020938275053122457
basematerial,6832,115.06215636152774,0.016841650521300898
basematerialdetails,2287,42.270073427818716,0.018482760571849024
basematerialwoodspecies,1,0.029599307104945183,0.029599307104945183
basemetalfinishapplication,366,6.966182431206107,0.01903328533116423
baseplacement,72,2.952592244371772,0.04100822561627461
baserequiredeuonly,26,0.29900932498276234,0.011500358653183166
baseshape,238,4.675007124431431,0.019642887077442987
basesize,19,0.5919239018112421,0.031153889569012744
basestanddepth-fronttoback,307,3.4616620801389217,0.011275772248009517
basestandincluded,182,4.4486731775105,0.02444325921709066
basestandwidth-sidetoside,171,1.902704882901162,0.011126929139772876
basestyle,734,14.392734037712216,0.019608629479171958
basethickness,1,0.026117917150259018,0.026117917150259018
basetype,3793,86.63441478973255,0.022840605006520576
baseweight,166,2.4207713901996613,0.01458296018192567
basewidth-sidetoside,393,9.071839969139546,0.023083562262441595
basewoodspecies,929,25.630894818343222,0.02758976837281294
basicstoragesystem,1,0.013084648177027702,0.013084648177027702
basindepth-toptobottom,189,3.2862788317725062,0.017387718686627016
basinlength-sidetoside,132,2.367971781641245,0.017939180163948826
basinsplit,23,0.3907165424898267,0.016987675760427246
basintubdepth-toptobottom,21,0.3475825935602188,0.016551552074296132
basinwidth-fronttoback,119,1.9255800321698189,0.01618134480814974
basketballhoopincluded,1,0.017331460490822792,0.017331460490822792
baskets,168,1.96960818907246,0.011723858268288452
basketsincluded,172,3.173578933812678,0.018451040312864406
basketstrainerdiameter,45,1.1456358442083001,0.02545857431574
basketstrainerincluded,140,2.2991823153570294,0.01642273082397878
basketstrainermaterial,26,0.5036660460755229,0.019371771002904728
bastingbrushincluded,51,1.1762275472283363,0.0230632852397713
bathmatincluded,155,2.755603225901723,0.017778085328398214
bathpanels,3,0.09426053799688816,0.03142017933229605
bathroomaccessoriesincluded,124,2.7621408412232995,0.022275329364704027
bathroomzone,41,0.9043400567024946,0.022057074553719382
bathrug,95,2.9778386764228344,0.0313456702781351
bathrugincluded,22,0.423780326731503,0.019262742124159227
bathruglength-endtoend,100,2.943197276443243,0.02943197276443243
bathrugwidth-sidetoside,98,3.1443770537152886,0.032085480139951925
bathsheet,16,0.32229464314877987,0.020143415196798742
bathsheetlength-endtoend,1,0.01877482794225216,0.01877482794225216
bathsheetthickness,1,0.016042234376072884,0.016042234376072884
bathsheetwidth-sidetoside,1,0.0216593686491251,0.0216593686491251
bathshelf,15,0.36636802926659584,0.024424535284439722
baththerapytype,56,1.060215744189918,0.018932424003391395
bathtowel,16,0.35938696935772896,0.02246168558485806
bathtowellength-endtoend,4,0.09500697441399097,0.023751743603497744
bathtowelthickness,4,0.10247627273201942,0.025619068183004856
bathtowelwidth-sidetoside,4,0.11414690315723419,0.028536725789308548
bathtub,1,0.012686832807958126,0.012686832807958126
bathtubincluded,1,0.011261438019573689,0.011261438019573689
bathtubwidth-sidetoside,1,0.021900657564401627,0.021900657564401627
batterdispenserincluded,4,0.12107240036129951,0.03026810009032488
batteriescontainedinequipment,30,0.45371491368860006,0.01512383045628667
batteriesincluded,1631,28.76650615874678,0.01763734283184965
batteriesneeded,294,2.8494513486512005,0.00969201138997007
batteriesrequired,506,10.359811758156866,0.020473936280942424
battery-operated,19,0.825249295681715,0.043434173456932366
batterychargeduration,12,0.18942728359252214,0.015785606966043513
batterychargerincluded,13,0.21359290555119514,0.016430223503938086
batterycomposition,172,4.6583553198724985,0.027083461162049408
batteryincluded,3,0.07713171653449535,0.02571057217816512
batteryoperated,648,8.919618497602642,0.013764843360497903
batteryrequired,191,3.9865544978529215,0.020872013077763988
batterysize,2,0.04509277641773224,0.02254638820886612
batterytype,319,8.977534962818027,0.028142742830150554
batteryweightsize,20,0.4978972654789686,0.02489486327394843
baydoors,2,0.04268737509846687,0.021343687549233437
beachtowel,16,0.288854893296957,0.018053430831059813
beachtowellength-endtoend,3,0.05990615114569664,0.019968717048565548
beachtowelwidth-sidetoside,3,0.07155084982514381,0.02385028327504794
beadboard,12,0.10632846131920815,0.008860705109934012
beaded,15,0.321278415620327,0.021418561041355134
beamangle,91,1.2289045006036758,0.013504445061578855
beamspread,4,0.06598278321325779,0.016495695803314447
beancapacity,1,0.026322009041905403,0.026322009041905403
beanfillindicator,1,0.0207107812166214,0.0207107812166214
bed,7,0.1125618340447545,0.0160802620063935
bedassemblyrequired,4,0.02414411585777998,0.006036028964444995
bedbugdustmiteresistant,211,3.5207948833703995,0.01668623167474123
bedbugproof,2,0.058059798553586006,0.029029899276793003
bedbugresistant,468,7.594434179831296,0.016227423461177982
beddesign,140,3.9144355561584234,0.02796025397256017
beddingincluded,3,0.04123262409120798,0.01374420803040266
beddingsize,650,15.274389317259192,0.023499060488091066
bedframeincluded,240,2.788768163882196,0.01161986734950915
bedincluded,13,0.1972664031200111,0.015174338701539315
bedlength-headtotoe,14,0.09356906171888113,0.0066835044084915095
bedmaterial,1,0.05107291042804718,0.05107291042804718
bedoverallheight-toptobottom,4,0.037826173938810825,0.009456543484702706
bedoverallweight,15,0.17443979438394308,0.011629319625596206
bedsize,459,10.15430238749832,0.02212266315359111
bedsizecompatibility,55,1.7734362054616213,0.03224429464475675
bedskirttype,12,0.6084783151745796,0.0507065262645483
bedstoragedrawers,5,0.04339848179370165,0.00867969635874033
bedstorageincluded,1299,17.64328686799854,0.013582206980753303
bedtype,1342,28.15647920873016,0.020980983016937526
bedweightcapacity,198,5.407164244912565,0.027308910327841236
beeguard,4,0.08783104084432125,0.021957760211080313
beekeepingtoolsaccessoriesincluded,7,0.391579806804657,0.05593997240066528
beerliquororotherbeverage,6,0.14335766434669495,0.02389294405778249
beginner,5,0.10833530500531197,0.021667061001062395
beltincluded,1,0.06297621876001358,0.06297621876001358
bench,671,6.069900067988783,0.0090460507719654
benchclampincluded,8,0.25203219056129456,0.03150402382016182
benchdepth-fronttoback,17,0.20092411432415247,0.011819065548479557
benchesincluded,641,11.135464801918715,0.017372019971792066
benchheight-toptobottom,18,0.24635075125843287,0.013686152847690715
benchincluded,700,6.562151916790754,0.009374502738272505
benchlength-endtoend,19,0.24370816349983215,0.012826745447359587
benchmaterial,2,0.04228599555790424,0.02114299777895212
benchseatdepth-fronttoback,2,0.025754093192517757,0.012877046596258879
benchseatheight-toptobottom,1,0.011998822912573814,0.011998822912573814
benchseating,209,2.326711991801858,0.011132593262209847
benchseatingincluded,167,2.002444124314934,0.011990683379131341
benchseatwidth-sidetoside,3,0.04631531331688166,0.015438437772293886
benchtype,195,6.862775234505534,0.035193719151310435
benchtypelsbsonly,193,6.252479773946106,0.032396268258788115
benchweightcapacity,6,0.11121976003050804,0.01853662667175134
bendablestems,49,1.2593258451670408,0.02570052745238859
best,2,0.03877626173198223,0.019388130865991116
bestuse,7,0.24178758077323437,0.03454108296760491
bevelededge,3,0.03454753290861845,0.011515844302872816
bevelededges,1,0.015337797813117504,0.015337797813117504
beveledglass,335,5.243944554589689,0.015653565834596084
beveragetemperatureuse,12,0.2813114542514086,0.02344262118761738
beveragetype,3,0.2253275290131569,0.07510917633771896
bhftiupholsteredfurnitureflammabilitycompliant,2242,22.464300984400325,0.010019759582694169
bib,131,1.327493119519204,0.010133535263505373
bibincluded,131,1.3264294462278485,0.010125415620059912
bifmag1ergonomicsguidelineforfurniture,877,8.61573483236134,0.009824099010674277
bifmahcf8.1-healthcarefurnituredesign,1072,12.137107874732465,0.011321928987623568
bigtall,55,0.7804024405777454,0.014189135283231735
billiardballsincluded,3,0.04877429082989693,0.016258096943298977
bincolor,2,0.06505585089325905,0.032527925446629524
bindepth-fronttoback,1,0.01389519963413477,0.01389519963413477
bindingtype,5,0.21762275323271751,0.0435245506465435
binheight-toptobottom,2,0.026701705530285835,0.013350852765142918
binlidincluded,1,0.013252928853034973,0.013252928853034973
binmaterial,1,0.012230608612298965,0.012230608612298965
bins,126,2.0810328340157866,0.016516133603299895
binsincluded,450,7.458495516330004,0.01657443448073334
binwidth-sidetoside,2,0.028097929432988167,0.014048964716494083
biocidetreatment,181,1.696884389501065,0.009375051875696492
birchbuyerspicks,7,0.08465908095240593,0.012094154421772276
birdcageknob,159,4.506551815196872,0.028343093177338817
birdcagetype,45,1.1768846809864044,0.026152992910808987
birdspecies,8,0.25309434719383717,0.031636793399229646
birdtype,320,7.749489778652787,0.02421715555828996
blade,15,0.5953751429915428,0.039691676199436185
bladearmsincluded,3,0.07679152674973011,0.02559717558324337
bladecuttingmaterial,2,0.07177705317735672,0.03588852658867836
bladeedge,4,0.20750748179852962,0.051876870449632406
bladefinish,122,2.1786668663844466,0.017857925134298742
bladelength-endtoend,5,0.22558116540312767,0.04511623308062553
bladematerial,85,1.2796076806262136,0.015054208007367217
bladematerialdetails,1,0.04555816203355789,0.04555816203355789
