field_key,occurrences,weight_sum,mean_weight
backupholsterymaterialdetails,104,0.8806607276201248,0.008467891611731969
backwallpanelincluded,1,0.022243428975343704,0.022243428975343704
backwidth-sidetoside,327,4.789835353847593,0.014647814537760224
baffledboxstitching,106,1.6095148110762239,0.01518410199128513
baggedorbagless,2,0.049203189089894295,0.024601594544947147
baglength-endtoend,2,0.044450243934988976,0.022225121967494488
bagsincluded,1,0.020024459809064865,0.020024459809064865
bagweight,2,0.044454749673604965,0.022227374836802483
bagwidth-sidetoside,2,0.04446195811033249,0.022230979055166245
bakeelement,2,0.027920415624976158,0.013960207812488079
bakeelementbtuoutput,1,0.011255080811679363,0.011255080811679363
bakewareincluded,5,0.06568675860762596,0.013137351721525192
bakewarematerial,1,0.010649608448147774,0.010649608448147774
bakewarepieces,4,0.04260627273470163,0.010651568183675408
bakingdishincluded,13,0.23674522247165442,0.018211170959358033
bakingdishshape,2,0.038891108706593513,0.019445554353296757
bakingsheetheight,8,0.1436964040622115,0.01796205050777644
bakingsheetincluded,13,0.23675619810819626,0.01821201523909202
bakingsheetlength-endtoend,11,0.1972155962139368,0.017928690564903347
bakingsheetwidth-sidetoside,11,0.19723617937415838,0.017930561761287125
bakingutensilsincluded,13,0.23672904819250107,0.018209926784038544
ball-bearingdrawerglides,6,0.13656708039343357,0.022761180065572262
ball-bearingglides,1,0.02225893922150135,0.02225893922150135
ballasttype,5,0.061124599538743496,0.0122249199077487
ballastvoltage,5,0.06599872186779976,0.013199744373559951
ballbasedepth-fronttoback,1,0.023261558264493942,0.023261558264493942
ballbaseheight-toptobottom,1,0.023261040449142456,0.023261040449142456
ballbasewidth-sidetoside,1,0.0232667475938797,0.0232667475938797
ballbearingglides,146,1.862783289514482,0.01275878965420878
ballglider,146,10.618156746029854,0.07272710100020448
ballmachineincluded,2,0.027410821989178658,0.013705410994589329
ballmaterial,1,0.022759269922971725,0.022759269922971725
ballpitincluded,1,0.020849736407399178,0.020849736407399178
ballreturnsystem,1,0.018529022112488747,0.018529022112488747
ballsincluded,21,0.43354831635951996,0.0206451579218819
band,46,1.4283397439867258,0.03105086399971143
bandfinish,21,0.7493021283298731,0.03568105372999396
barcenterdepth-fronttoback,1,0.015396351926028728,0.015396351926028728
barcenterheight,1,0.015398267656564713,0.015398267656564713
barcenterincluded,1,0.015393330715596676,0.015393330715596676
barcenterwidth-sidetoside,1,0.015400275588035583,0.015400275588035583
barfootrest,17,0.3236828362569213,0.01904016683864243
bariatric,54,0.898217348381877,0.01663365459966439
barndoor,728,9.83241545734927,0.01350606518866658
barndoorhardwareincluded,8,0.1623195679858327,0.020289945998229086
barndoorheightwithhardware-toptobottom,4,0.09917400777339935,0.024793501943349838
barndoorplankstyle,5,0.09746791888028383,0.019493583776056766
barrelrest,15,0.24542608112096786,0.016361738741397857
barshape,233,4.028464509174228,0.017289547249674797
barspacing,38,0.9643662981688976,0.025378060478128885
barstool,20,0.40867807157337666,0.02043390357866883
barstoolarms,13,0.2603746736422181,0.020028821049401395
barstoolbacks,13,0.2603965178132057,0.020030501370246593
barstooldepth-fronttoback,9,0.1811835002154112,0.020131500023934577
barstoolheight-toptobottom,9,0.18120268918573856,0.02013363213174873
barstoolseatheight-floortoseat,7,0.1256037801504135,0.017943397164344788
barstoolsincluded,20,0.4086927408352494,0.02043463704176247
barstoolweight,13,0.27271825820207596,0.020978327554005843
barstoolweightcapacity,11,0.2127609271556139,0.019341902468692173
barstoolwidth-sidetoside,9,0.18123643472790718,0.02013738163643413
bartopriser,86,1.5272284792736173,0.017758470689228107
base,155,5.444562000222504,0.03512620645304841
baseadapterincluded,13,0.20167276728898287,0.01551328979146022
basecabinetorganizer,25,0.9617394767701626,0.0384695790708065
basecolor,8145,124.23648714506999,0.015253098483127071
baseconstruction,1334,16.313892362639308,0.012229304619669645
basedepth,3,0.1269138976931572,0.042304632564385734
basedepth-fronttoback,365,8.290564478375018,0.022713875283219227
basediameter,71,2.4504593517631292,0.03451351199666379
basefillsubstance,16,0.5185335595160723,0.03240834746975452
basefinish,1124,15.749230608344078,0.014011771003864838
baseheight,26,0.7554559446871281,0.029055997872581847
baseheight-floortobottomofchair,1,0.01219932921230793,0.01219932921230793
baseheight-toptobottom,334,7.072495269589126,0.021175135537691993
baseincluded,309,8.735283858142793,0.028269527049005802
baselegtype,11,0.2155036823824048,0.019591243852945892
basemanufacturedwoodtype,837,11.226501571945846,0.01341278562956493
basematerial,6832,114.2838894771412,0.01672773557920685
basematerialdetails,2287,36.3089593895711,0.015876239348303935
basematerialwoodspecies,1,0.015168477781116962,0.015168477781116962
basemetalfinishapplication,366,5.324851494748145,0.014548774575814605
baseplacement,72,2.48729382827878,0.03454574761498305
baserequiredeuonly,26,0.3629059875383973,0.013957922597630667
baseshape,238,4.724641839042306,0.019851436298497085
basesize,19,0.29851883836090565,0.015711517808468717
basestanddepth-fronttoback,307,4.128472779411823,0.013447794069745351
basestandincluded,182,5.555317781865597,0.0305237240761846
basestandwidth-sidetoside,171,1.9690253231674433,0.011514767971739434
basestyle,734,10.149937915150076,0.0138282532903952
basethickness,1,0.02274515852332115,0.02274515852332115
basetype,3793,62.63704006327316,0.016513851849004262
baseweight,166,2.2484223330393434,0.0135447128496346
basewidth-sidetoside,393,8.924035786651075,0.022707470195040904
basewoodspecies,929,15.308809159789234,0.016478804262421137
basicstoragesystem,1,0.016130778938531876,0.016130778938531876
basindepth-toptobottom,189,3.632674526423216,0.019220500139805374
basinlength-sidetoside,132,2.4690478667616844,0.018704908081527912
basinsplit,23,0.40298136323690414,0.017520928836387138
basintubdepth-toptobottom,21,0.3449170356616378,0.016424620745792276
basinwidth-fronttoback,119,2.1402073055505753,0.017984935340761135
basketballhoopincluded,1,0.02085203118622303,0.02085203118622303
baskets,168,2.2359147993847728,0.013309016663004599
basketsincluded,172,3.0601319149136543,0.017791464621591015
basketstrainerdiameter,45,0.8935070168226957,0.019855711484948795
basketstrainerincluded,140,2.6398769542574883,0.01885626395898206
basketstrainermaterial,26,0.3803325789049268,0.014628176111727953
bastingbrushincluded,51,1.5149621739983559,0.02970514066663443
bathmatincluded,155,3.4890461014583707,0.022509974848118522
bathpanels,3,0.08641564659774303,0.028805215532581013
bathroomaccessoriesincluded,124,2.747057924978435,0.022153692943374475
bathroomzone,41,0.6350036738440394,0.015487894484000961
bathrug,95,2.700927000492811,0.028430810531503276
bathrugincluded,22,0.524193418212235,0.02382697355510159
bathruglength-endtoend,100,2.6572248972952366,0.026572248972952364
bathrugwidth-sidetoside,98,2.6139181843027472,0.026672634533701504
bathsheet,16,0.37065635062754154,0.023166021914221346
bathsheetlength-endtoend,1,0.01757350005209446,0.01757350005209446
bathsheetthickness,1,0.017570914700627327,0.017570914700627327
bathsheetwidth-sidetoside,1,0.017575502395629883,0.017575502395629883
bathshelf,15,0.5362213719636202,0.03574809146424134
baththerapytype,56,0.989348417147994,0.017666936020499895
bathtowel,16,0.37068562395870686,0.02316785149741918
bathtowellength-endtoend,4,0.09110699780285358,0.022776749450713396
bathtowelthickness,4,0.08075694739818573,0.020189236849546432
bathtowelwidth-sidetoside,4,0.09112420864403248,0.02278105216100812
bathtub,1,0.013350673019886017,0.013350673019886017
bathtubincluded,1,0.013349701650440693,0.013349701650440693
bathtubwidth-sidetoside,1,0.015160858631134033,0.015160858631134033
batterdispenserincluded,4,0.15026888996362686,0.037567222490906715
batteriescontainedinequipment,30,0.521461121737957,0.017382037391265235
batteriesincluded,1631,34.27306383475661,0.021013527795681552
batteriesneeded,294,3.3527975883334875,0.01140407342970574
batteriesrequired,506,11.507459477055818,0.022742014776790154
battery-operated,19,0.679455840960145,0.03576083373474447
batterychargeduration,12,0.1998769072815776,0.016656408940131467
batterychargerincluded,13,0.21556122601032257,0.016581632770024814
batterycomposition,172,3.1881601214408875,0.018535814659540042
batteryincluded,3,0.09337966702878475,0.031126555676261585
batteryoperated,648,10.84359391592443,0.01673394122827844
batteryrequired,191,4.539312427863479,0.02376603365373549
batterysize,2,0.033981502056121826,0.016990751028060913
batterytype,319,7.694629060104489,0.024121094232302475
batteryweightsize,20,0.35898041538894176,0.01794902076944709
baydoors,2,0.05511021241545677,0.027555106207728386
beachtowel,16,0.3706026207655668,0.023162663797847927
beachtowellength-endtoend,3,0.06929848715662956,0.023099495718876522
beachtowelwidth-sidetoside,3,0.06931702978909016,0.023105676596363384
beadboard,12,0.1394098373129964,0.0116174864427497
beaded,15,0.3875361941754818,0.025835746278365452
beamangle,91,1.542582456022501,0.016951455560686824
beamspread,4,0.0646269042044878,0.01615672605112195
beancapacity,1,0.0250330101698637,0.0250330101698637
beanfillindicator,1,0.025027010589838028,0.025027010589838028
bed,7,0.07459602365270257,0.010656574807528938
bedassemblyrequired,4,0.032407361548393965,0.008101840387098491
bedbugdustmiteresistant,211,2.8421313297003508,0.01346981672843768
bedbugproof,2,0.03608897142112255,0.018044485710561275
bedbugresistant,468,6.899867383297533,0.014743306374567378
beddesign,140,1.9961427710950375,0.014258162650678839
beddingincluded,3,0.045198969542980194,0.015066323180993399
beddingsize,650,8.252861280925572,0.012696709662962418
bedframeincluded,240,3.3480509659275413,0.013950212358031422
bedincluded,13,0.21489822026342154,0.016530632327955503
bedlength-headtotoe,14,0.11825454980134964,0.00844675355723926
bedmaterial,1,0.03335583209991455,0.03335583209991455
bedoverallheight-toptobottom,4,0.03519563376903534,0.008798908442258835
bedoverallweight,15,0.1302887941710651,0.008685919611404339
bedsize,459,6.071023027878255,0.013226629690366568
bedsizecompatibility,55,1.4770048297941685,0.026854633268984882
bedskirttype,12,0.2662061406299472,0.0221838450524956
bedstoragedrawers,5,0.04283485375344753,0.008566970750689507
bedstorageincluded,1299,15.825082243885845,0.012182511350181559
bedtype,1342,16.523415599018335,0.01231253025262171
bedweightcapacity,198,3.6803062041290104,0.01858740507135864
beeguard,4,0.0969181451946497,0.024229536298662424
beekeepingtoolsaccessoriesincluded,7,0.4306831955909729,0.061526170798710415
beerliquororotherbeverage,6,0.21550236828625202,0.035917061381042004
beginner,5,0.12582805193960667,0.025165610387921332
beltincluded,1,0.06674381345510483,0.06674381345510483
bench,671,7.611020769923925,0.011342802935803167
benchclampincluded,8,0.2967197857797146,0.03708997322246432
benchdepth-fronttoback,17,0.24493609182536602,0.014408005401492119
benchesincluded,641,14.369315695948899,0.022417029166846954
benchheight-toptobottom,18,0.26995033863931894,0.014997241035517719
benchincluded,700,8.43693426484242,0.012052763235489173
benchlength-endtoend,19,0.2794317090883851,0.014706932057283427
benchmaterial,2,0.03480503335595131,0.017402516677975655
benchseatdepth-fronttoback,2,0.027792926877737045,0.013896463438868523
benchseatheight-toptobottom,1,0.013701464980840683,0.013701464980840683
benchseating,209,3.0930690011009574,0.014799373211009366
benchseatingincluded,167,2.5359205016866326,0.015185152704710375
benchseatwidth-sidetoside,3,0.04446961730718613,0.014823205769062042
benchtype,195,3.8880060547962785,0.019938492588698863
benchtypelsbsonly,193,3.8611391000449657,0.020005902072771843
benchweightcapacity,6,0.10126344300806522,0.016877240501344204
bendablestems,49,1.5914254318922758,0.03247807003861787
best,2,0.04525592550635338,0.02262796275317669
bestuse,7,0.27132755145430565,0.03876107877918652
bevelededge,3,0.04354173317551613,0.014513911058505377
bevelededges,1,0.022240731865167618,0.022240731865167618
beveledglass,335,6.005952577106655,0.017928216648079566
beveragetemperatureuse,12,0.3121501300483942,0.026012510837366182
beveragetype,3,0.21513568609952927,0.07171189536650975
bhftiupholsteredfurnitureflammabilitycompliant,2242,26.973821479361504,0.01203114249748506
bib,131,1.6521410830318928,0.012611763992609869
bibincluded,131,1.6521540051326156,0.012611862634600119
bifmag1ergonomicsguidelineforfurniture,877,9.968621229287237,0.011366728881741433
bifmahcf8.1-healthcarefurnituredesign,1072,13.433991836383939,0.012531708802596958
bigtall,55,0.9075290318578482,0.016500527851960874
billiardballsincluded,3,0.055264296010136604,0.018421432003378868
bincolor,2,0.0381700387224555,0.01908501936122775
bindepth-fronttoback,1,0.015403123572468758,0.015403123572468758
bindingtype,5,0.16202199831604958,0.03240439966320992
binheight-toptobottom,2,0.02729674894362688,0.01364837447181344
binlidincluded,1,0.01612904667854309,0.01612904667854309
binmaterial,1,0.011913085356354713,0.011913085356354713
bins,126,2.4906998267397285,0.019767458942378798
binsincluded,450,9.88290013000369,0.02196200028889709
binwidth-sidetoside,2,0.027304168790578842,0.013652084395289421
biocidetreatment,181,2.168044867925346,0.011978148441576497
birchbuyerspicks,7,0.07863344252109528,0.011233348931585039
birdcageknob,159,6.048507660627365,0.03804092868319098
birdcagetype,45,0.809861283749342,0.017996917416652044
birdspecies,8,0.17781021259725094,0.022226276574656367
birdtype,320,5.9823646219447255,0.018694889443577268
blade,15,0.739356717094779,0.0492904478063186
bladearmsincluded,3,0.10720393806695938,0.035734646022319794
bladecuttingmaterial,2,0.06985538452863693,0.034927692264318466
bladeedge,4,0.1763099730014801,0.044077493250370026
bladefinish,122,1.526505972724408,0.012512344038724655
bladelength-endtoend,5,0.2263670340180397,0.04527340680360794
bladematerial,85,1.335553857497871,0.015712398323504365
bladematerialdetails,1,0.031285468488931656,0.031285468488931656
bladepitch,60,0.7404231005348265,0.012340385008913775
blades,1,0.015382031910121441,0.015382031910121441
bladeshape,4,0.1527334600687027,0.038183365017175674
bladesincluded,86,1.1602194770239294,0.01349092415144104
bladesize,2,0.07020578905940056,0.03510289452970028
bladespan,78,0.9926333529874682,0.012726068628044465
bladetipsincluded,1,0.037067919969558716,0.037067919969558716
bladewidth-sidetoside,31,0.4208210757933557,0.013574873412688893
bladewoodspecies,24,0.2914341203868389,0.012143088349451622
bladewoodtone,20,0.33275384549051523,0.016637692274525762
blanket,8,0.18835414946079254,0.023544268682599068
blanketincluded,1,0.020023126155138016,0.020023126155138016
